actorId;timeNs
Actor-1362;1188392
Actor-1363;1139235
Actor-1364;1088020
Actor-1365;1065399
Actor-1366;1152869
Actor-1367;1399696
Actor-1368;1288280
Actor-1369;1179832
Actor-1370;1151184
Actor-1371;1117925
Actor-1372;1187815
Actor-1373;1179201
Actor-1374;1195968
Actor-1375;1257823
Actor-1376;1328825
Actor-1377;1200833
Actor-1378;1192364
Actor-1379;1187691
Actor-1380;1221592
Actor-1381;1240942
Actor-1382;1159566
Actor-1383;1171800
Actor-1384;1140666
Actor-1385;1250844
Actor-1386;1419038
Actor-1387;1488638
Actor-1388;1501067
Actor-1389;1331816
Actor-1390;1378600
Actor-1391;1255991
Actor-1392;1400968
Actor-1393;1786693
Actor-1394;1437924
Actor-1395;1211834
Actor-1396;1381026
Actor-1397;1209354
Actor-1398;1143926
Actor-1399;1551678
Actor-1400;1217767
Actor-1401;1102076
Actor-1402;1187206
Actor-1403;1172282
Actor-1404;1113870
Actor-1405;1184447
Actor-1406;1251802
Actor-1407;1225707
Actor-1408;1117383
Actor-1409;1047299
Actor-1410;1157881
Actor-1411;1150615
Actor-1412;1213870
Actor-1413;1305102
Actor-1414;1111525
Actor-1415;1164523
Actor-1416;1115641
Actor-1417;1078556
Actor-1418;1076428
Actor-1419;1162309
Actor-1420;1580765
Actor-1421;1588390
Actor-1422;1618285
Actor-1423;1715081
Actor-1424;1489564
Actor-1425;1663450
Actor-1426;1495022
Actor-1427;1303951
Actor-1428;1243928
Actor-1429;1425460
Actor-1430;1498076
Actor-1431;1265035
Actor-1432;1319873
Actor-1433;1352511
Actor-1434;1226542
Actor-1435;1136019
Actor-1436;1268387
Actor-1437;1285444
Actor-1438;1342590
Actor-1439;1136244
Actor-1440;1082554
Actor-1441;1146413
Actor-1442;1156641
Actor-1443;1100824
Actor-1444;1102924
Actor-1445;1058908
Actor-1446;1042143
Actor-1447;1102897
Actor-1448;1096705
Actor-1449;1142493
Actor-1450;1139391
Actor-1451;1324974
Actor-1452;1383322
Actor-1453;1272232
Actor-1454;1165527
Actor-1455;1268241
Actor-1456;1095729
Actor-1457;1086125
Actor-1458;1040795
Actor-1459;1077521
Actor-1460;1061333
Actor-1461;1116801
Actor-1462;1144269
Actor-1463;1212228
Actor-1464;1270613
Actor-1465;1384123
Actor-1466;1465512
Actor-1467;1411435
Actor-1468;1333998
Actor-1469;1395592
Actor-1470;1573860
Actor-1471;1688491
Actor-1472;1321386
Actor-1473;1531309
Actor-1474;1489751
Actor-1475;1353475
Actor-1476;1437362
Actor-1477;1468186
Actor-1478;1318907
Actor-1479;1271069
Actor-1480;1189474
Actor-1481;1157715
Actor-1482;1125471
Actor-1483;1121937
Actor-1484;1235053
Actor-1485;1347908
Actor-1486;1352798
Actor-1487;1332281
Actor-1488;1552885
Actor-1489;1552641
Actor-1490;1653148
Actor-1491;1472005
Actor-1492;1291414
Actor-1493;1176938
Actor-1494;1252691
Actor-1495;1217619
Actor-1496;1403048
Actor-1497;1275714
Actor-1498;1277546
Actor-1499;1742531
Actor-1500;1797683
Actor-1501;1672039
Actor-1502;1797516
Actor-1503;1555179
Actor-1504;1726225
Actor-1505;1833800
Actor-1506;1499505
Actor-1507;1474312
Actor-1508;1480261
Actor-1509;1318875
Actor-1510;1258886
Actor-1511;1224308
Actor-1512;1141364
Actor-1513;1115745
Actor-1514;1128635
Actor-1515;1060212
Actor-1516;1084758
Actor-1517;1039744
Actor-1518;1069099
Actor-1519;1037299
Actor-1520;1007761
Actor-1521;1022304
Actor-1522;1085881
Actor-1523;1418110
Actor-1524;1507606
Actor-1525;1816422
Actor-1526;1742576
Actor-1527;1320300
Actor-1528;1090539
Actor-1529;1098609
Actor-1530;1144607
Actor-1531;1094187
Actor-1532;1129143
Actor-1533;1086211
Actor-1534;1011981
Actor-1535;1499994
Actor-1536;1333130
Actor-1537;1240896
Actor-1538;1319727
Actor-1539;1407828
Actor-1540;1294566
Actor-1541;1413797
Actor-1542;1375475
Actor-1543;1469790
Actor-1544;1232738
Actor-1545;1137209
Actor-1546;1089142
Actor-1547;1311869
Actor-1548;1171818
Actor-1549;1141590
Actor-1550;1223232
Actor-1551;1294607
Actor-1552;1396421
Actor-1553;1165546
Actor-1554;1074876
Actor-1555;1134219
Actor-1556;1154683
Actor-1557;1179535
Actor-1558;1074557
Actor-1559;1016675
Actor-1560;1019932
Actor-1561;979133
Actor-1562;1020618
Actor-1563;994058
Actor-1564;978290
Actor-1565;1065379
Actor-1566;1113481
Actor-1567;1145578
Actor-1568;1127714
Actor-1569;1120434
Actor-1570;1223203
Actor-1571;1312707
Actor-1572;1183063
Actor-1573;1227837
Actor-1574;1321915
Actor-1575;1214971
Actor-1576;1098677
Actor-1577;1023183
Actor-1578;1040420
Actor-1579;1036398
Actor-1580;1185797
Actor-1581;1140482
Actor-1582;1304315
Actor-1583;1497615
Actor-1584;1514121
Actor-1585;1214901
Actor-1586;1286348
Actor-1587;1232010
Actor-1588;1231451
Actor-1589;1060250
Actor-1590;1707831
Actor-1591;1281731
Actor-1592;1169049
Actor-1593;1243469
Actor-1594;1289741
Actor-1595;1252662
Actor-1596;1103294
Actor-1597;1106676
Actor-1598;1168256
Actor-1599;1519050
Actor-1600;1410277
Actor-1601;1228137
Actor-1602;1102420
Actor-1603;1073106
Actor-1604;1061786
Actor-1605;1173631
Actor-1606;1271677
Actor-1607;1301065
Actor-1608;1150289
Actor-1609;1111188
Actor-1610;1046252
Actor-1611;1061222
Actor-1612;1050756
Actor-1613;983035
Actor-1614;1044832
Actor-1615;1032095
Actor-1616;1119068
Actor-1617;1314013
Actor-1618;1372027
Actor-1619;1443548
Actor-1620;1795674
Actor-1621;1891677
Actor-1622;2031356
Actor-1623;1475789
Actor-1624;1353384
Actor-1625;1483021
Actor-1626;1781903
Actor-1627;1957435
Actor-1628;1900825
Actor-1629;1860078
Actor-1630;1536638
Actor-1631;1693530
Actor-1632;1384628
Actor-1633;1203223
Actor-1634;1287167
Actor-1635;1315965
Actor-1636;1177827
Actor-1637;1143744
Actor-1638;1197661
Actor-1639;1114361
Actor-1640;1128085
Actor-1641;1310519
Actor-1642;1290536
Actor-1643;1259013
Actor-1644;1318918
Actor-1645;1266472
Actor-1646;1325878
Actor-1647;1164131
Actor-1648;1107080
Actor-1649;1253793
Actor-1650;1129527
Actor-1651;1072993
Actor-1652;1051334
Actor-1653;1210787
Actor-1654;1196748
Actor-1655;1203813
Actor-1656;1585277
Actor-1657;2125232
Actor-1658;1795084
Actor-1659;1275219
Actor-1660;1389121
Actor-1661;1198985
Actor-1662;1138679
Actor-1663;1071423
Actor-1664;1040925
Actor-1665;1036310
Actor-1666;993506
Actor-1667;1615136
Actor-1668;1988180
Actor-1669;1494871
Actor-1670;1296743
Actor-1671;1133860
Actor-1672;1067095
Actor-1673;1123342
Actor-1674;1138014
Actor-1675;1183172
Actor-1676;1153595
Actor-1677;1186078
Actor-1678;1203193
Actor-1679;1144372
Actor-1680;1125977
Actor-1681;1298243
Actor-1682;1216964
Actor-1683;1216516
Actor-1684;1172928
Actor-1685;1222020
Actor-1686;1183550
Actor-1687;1162255
Actor-1688;1376745
Actor-1689;1323460
Actor-1690;1378310
Actor-1691;1264390
Actor-1692;1282704
Actor-1693;1266635
Actor-1694;1621512
Actor-1695;1798491
Actor-1696;1560186
Actor-1697;1169161
Actor-1698;1275395
Actor-1699;1627498
Actor-1700;1290573
Actor-1701;1131490
Actor-1702;1063390
Actor-1703;1030452
Actor-1704;1024541
Actor-1705;1013065
Actor-1706;1076907
Actor-1707;1286601
Actor-1708;1217796
Actor-1709;1181566
Actor-1710;1091786
Actor-1711;1050436
Actor-1712;1030535
Actor-1713;1130039
Actor-1714;1088125
Actor-1715;1077170
Actor-1716;1147338
Actor-1717;1061900
Actor-1718;1009146
Actor-1719;1026276
Actor-1720;1021016
Actor-1721;1082867
Actor-1722;1171469
Actor-1723;1261469
Actor-1724;1234620
Actor-1725;1101046
Actor-1726;1063365
Actor-1727;1147559
Actor-1728;1548869
Actor-1729;1929644
Actor-1730;1966757
Actor-1731;1746080
Actor-1732;1661371
Actor-1733;1782146
Actor-1734;2218383
Actor-1735;1820294
Actor-1736;1393985
Actor-1737;1477258
Actor-1738;1201160
Actor-1739;1143916
Actor-1740;1098222
Actor-1741;1016182
Actor-1742;1052363
Actor-1743;1114173
Actor-1744;1171621
Actor-1745;1190061
Actor-1746;1194802
Actor-1747;1269163
Actor-1748;1254322
Actor-1749;1105154
Actor-1750;1056351
Actor-1751;1024893
Actor-1752;1069891
Actor-1753;1021165
Actor-1754;996412
Actor-1755;995491
Actor-1756;1070112
Actor-1757;1045984
Actor-1758;1023906
Actor-1759;1084621
Actor-1760;1142187
Actor-1761;1281438
Actor-1762;1173542
Actor-1763;1183365
Actor-1764;1138688
Actor-1765;1124805
Actor-1766;1042355
Actor-1767;1224323
Actor-1768;1249557
Actor-1769;1242821
Actor-1770;1174701
Actor-1771;1155150
Actor-1772;1116270
Actor-1773;1179087
Actor-1774;1354705
Actor-1775;1558423
Actor-1776;1705647
Actor-1777;1514276
Actor-1778;1395343
Actor-1779;1311337
Actor-1780;1225995
Actor-1781;1157782
Actor-1782;1080061
Actor-1783;1049090
Actor-1784;1047948
Actor-1785;1063415
Actor-1786;1090503
Actor-1787;1107272
Actor-1788;1277444
Actor-1789;1233590
Actor-1790;1260777
Actor-1791;1163166
Actor-1792;1206524
Actor-1793;1300875
Actor-1794;1217656
Actor-1795;1360120
Actor-1796;1177342
Actor-1797;1103064
Actor-1798;1229497
Actor-1799;1623439
Actor-1800;1427635
Actor-1801;1275635
Actor-1802;1425708
Actor-1803;1302339
Actor-1804;1181681
Actor-1805;1197663
Actor-1806;1359653
Actor-1807;1363611
Actor-1808;1507592
Actor-1809;1292540
Actor-1810;1450823
Actor-1811;1482757
Actor-1812;1969958
Actor-1813;2033048
Actor-1814;1649934
Actor-1815;1542467
Actor-1816;1266982
Actor-1817;1125128
Actor-1818;1033027
Actor-1819;1033887
Actor-1820;999325
Actor-1821;993976
Actor-1822;1053245
Actor-1823;1022717
Actor-1824;1056665
Actor-1825;1081651
Actor-1826;1078644
Actor-1827;1071174
Actor-1828;1165327
Actor-1829;1224458
Actor-1830;1466317
Actor-1831;1681893
Actor-1832;1674278
Actor-1833;1450738
Actor-1834;1407110
Actor-1835;1371916
Actor-1836;1223469
Actor-1837;1397229
Actor-1838;1481436
Actor-1839;1484885
Actor-1840;1327323
Actor-1841;1338465
Actor-1842;1297192
Actor-1843;1261641
Actor-1844;1189416
Actor-1845;1230267
Actor-1846;1169598
Actor-1847;1097830
Actor-1848;1102717
Actor-1849;1246024
Actor-1850;1501496
Actor-1851;1596183
Actor-1852;1392204
Actor-1853;1225617
Actor-1854;1229013
Actor-1855;1019625
Actor-1856;1017056
Actor-1857;1027850
Actor-1858;988198
Actor-1859;1001739
Actor-1860;1032624
Actor-1861;1009271
Actor-1862;963627
Actor-1863;916857
Actor-1864;943545
Actor-1865;1051534
Actor-1866;1100871
Actor-1867;1008679
Actor-1868;1156423
Actor-1869;1207994
Actor-1870;1151301
Actor-1871;1020303
Actor-1872;996287
Actor-1873;972355
Actor-1874;1002760
Actor-1875;911504
Actor-1876;973054
Actor-1877;1227824
Actor-1878;1148353
Actor-1879;1083359
Actor-1880;1290642
Actor-1881;1373986
Actor-1882;1566534
Actor-1883;1240179
Actor-1884;1300405
Actor-1885;1195336
Actor-1886;1136845
Actor-1887;1274982
Actor-1888;1127953
Actor-1889;1131581
Actor-1890;1144591
Actor-1891;1333846
Actor-1892;1525613
Actor-1893;1350385
Actor-1894;1135806
Actor-1895;1214616
Actor-1896;1276571
Actor-1897;1074113
Actor-1898;996845
Actor-1899;1273357
Actor-1900;1136156
Actor-1901;1080483
Actor-1902;1162565
Actor-1903;1005318
Actor-1904;937491
Actor-1905;980419
Actor-1906;944133
Actor-1907;1015460
Actor-1908;1104637
Actor-1909;1069020
Actor-1910;1826493
Actor-1911;1543482
Actor-1912;1210219
Actor-1913;1092063
Actor-1914;995163
Actor-1915;989609
Actor-1916;1072102
Actor-1917;991932
Actor-1918;1007366
Actor-1919;1013168
Actor-1920;988588
Actor-1921;963713
Actor-1922;960712
Actor-1923;1103379
Actor-1924;1124177
Actor-1925;1133108
Actor-1926;1455658
Actor-1927;1464789
Actor-1928;1431374
Actor-1929;1336951
Actor-1930;1355392
Actor-1931;1452750
Actor-1932;1910203
Actor-1933;2404020
Actor-1934;2117036
Actor-1935;2097646
Actor-1936;1686955
Actor-1937;1721633
Actor-1938;1520281
Actor-1939;1317798
Actor-1940;1214540
Actor-1941;1154894
Actor-1942;1190499
Actor-1943;1107132
Actor-1944;1076016
Actor-1945;1017317
Actor-1946;1104263
Actor-1947;1157624
Actor-1948;1263347
Actor-1949;1328723
Actor-1950;1156492
Actor-1951;1050373
Actor-1952;1010037
Actor-1953;1037546
Actor-1954;1169894
Actor-1955;1060534
Actor-1956;1095585
Actor-1957;1092441
Actor-1958;1096051
Actor-1959;1117197
Actor-1960;1170968
Actor-1961;1169912
Actor-1962;1243373
Actor-1963;1442296
Actor-1964;1433215
Actor-1965;1167368
Actor-1966;1171296
Actor-1967;1263606
Actor-1968;1698757
Actor-1969;1604949
Actor-1970;1975736
Actor-1971;1785442
Actor-1972;1646258
Actor-1973;1653312
Actor-1974;1596075
Actor-1975;1500335
Actor-1976;1908205
Actor-1977;1302527
Actor-1978;1351157
Actor-1979;1199076
Actor-1980;1200336
Actor-1981;1266045
Actor-1982;1307623
Actor-1983;1348061
Actor-1984;1269376
Actor-1985;1245712
Actor-1986;1163643
Actor-1987;1195575
Actor-1988;1143560
Actor-1989;1104378
Actor-1990;1111599
Actor-1991;1117705
Actor-1992;1185390
Actor-1993;1127513
Actor-1994;1044675
Actor-1995;1066888
Actor-1996;1170377
Actor-1997;1205141
Actor-1998;1329091
Actor-1999;1730972
Actor-2000;1494224
Actor-2001;1308214
Actor-2002;1311112
Actor-2003;1313348
Actor-2004;1249923
Actor-2005;1253248
Actor-2006;1432787
Actor-2007;1529556
Actor-2008;1366786
Actor-2009;1396740
Actor-2010;1534322
Actor-2011;1423572
Actor-2012;1447415
Actor-2013;1297920
Actor-2014;1210220
Actor-2015;1076370
Actor-2016;1111596
Actor-2017;1107071
Actor-2018;1112380
Actor-2019;1112418
Actor-2020;1099692
Actor-2021;1024783
Actor-2022;1056656
Actor-2023;1090515
Actor-2024;1175981
Actor-2025;1292116
Actor-2026;1333934
Actor-2027;1349890
Actor-2028;1425136
Actor-2029;1256989
Actor-2030;1253349
Actor-2031;1144120
Actor-2032;1252338
Actor-2033;1311810
Actor-2034;1501351
Actor-2035;1429514
Actor-2036;1625690
Actor-2037;1721163
Actor-2038;1873739
Actor-2039;1617879
Actor-2040;1773329
Actor-2041;1611552
Actor-2042;1812534
Actor-2043;1991536
Actor-2044;1565286
Actor-2045;1462017
Actor-2046;1669641
Actor-2047;1686860
Actor-2048;1427298
Actor-2049;1228838
Actor-2050;1251847
Actor-2051;1117524
Actor-2052;1109636
Actor-2053;1081440
Actor-2054;1036458
Actor-2055;1059769
Actor-2056;1003870
Actor-2057;988303
Actor-2058;1029862
Actor-2059;1133449
Actor-2060;1129153
Actor-2061;1090704
Actor-2062;1122375
Actor-2063;966302
Actor-2064;949358
Actor-2065;974306
Actor-2066;932571
Actor-2067;1005303
Actor-2068;1080597
Actor-2069;1091413
Actor-2070;1061892
Actor-2071;1109561
Actor-2072;1050966
Actor-2073;1037688
Actor-2074;1141083
Actor-2075;1252323
Actor-2076;1203998
Actor-2077;1418612
Actor-2078;1147682
Actor-2079;1077721
Actor-2080;1169449
Actor-2081;1075363
Actor-2082;1153412
Actor-2083;1145964
Actor-2084;1332249
Actor-2085;1243319
Actor-2086;1028546
Actor-2087;983102
Actor-2088;1146977
Actor-2089;1175623
Actor-2090;1041450
Actor-2091;1089495
Actor-2092;1133155
Actor-2093;1122477
Actor-2094;1050979
Actor-2095;1119438
Actor-2096;1073754
Actor-2097;1061827
Actor-2098;1048805
Actor-2099;1442444
Actor-2100;1122697
Actor-2101;964657
Actor-2102;936845
Actor-2103;949211
Actor-2104;1109571
Actor-2105;1050390
Actor-2106;1157323
Actor-2107;1125988
Actor-2108;1103495
Actor-2109;1107812
Actor-2110;1060937
Actor-2111;959993
Actor-2112;1002854
Actor-2113;953605
Actor-2114;948066
Actor-2115;980807
Actor-2116;965351
Actor-2117;962534
Actor-2118;990216
Actor-2119;1030114
Actor-2120;1151353
Actor-2121;1245650
Actor-2122;1234745
Actor-2123;1136387
Actor-2124;1150171
Actor-2125;1087126
Actor-2126;1072910
Actor-2127;1027808
Actor-2128;1253122
Actor-2129;1516725
Actor-2130;1104406
Actor-2131;1097703
Actor-2132;1226661
Actor-2133;1196946
Actor-2134;1104562
Actor-2135;1161937
Actor-2136;1590620
Actor-2137;1547598
Actor-2138;1436927
Actor-2139;1720655
Actor-2140;1562141
Actor-2141;1421332
Actor-2142;1311811
Actor-2143;1338339
Actor-2144;1079376
Actor-2145;1058615
Actor-2146;1095894
Actor-2147;1073483
Actor-2148;1122538
Actor-2149;1157325
Actor-2150;1139565
Actor-2151;1234116
Actor-2152;1214478
Actor-2153;1099078
Actor-2154;1122993
Actor-2155;1076730
Actor-2156;1029075
Actor-2157;1052719
Actor-2158;1002345
Actor-2159;947967
Actor-2160;1135084
Actor-2161;1160855
Actor-2162;1257622
Actor-2163;1366216
Actor-2164;1345050
Actor-2165;1106559
Actor-2166;1080038
Actor-2167;1181684
Actor-2168;1259117
Actor-2169;1269841
Actor-2170;1073611
Actor-2171;1099434
Actor-2172;1245845
Actor-2173;1234631
Actor-2174;1288150
Actor-2175;1221180
Actor-2176;1244471
Actor-2177;1271672
Actor-2178;1277495
Actor-2179;1273114
Actor-2180;1217123
Actor-2181;1396991
Actor-2182;1302000
Actor-2183;1229377
Actor-2184;1213252
Actor-2185;1032456
Actor-2186;1042320
Actor-2187;1043174
Actor-2188;1114170
Actor-2189;1204217
Actor-2190;1335152
Actor-2191;1160877
Actor-2192;1141243
Actor-2193;1080832
Actor-2194;1056302
Actor-2195;1043323
Actor-2196;1066838
Actor-2197;1148137
Actor-2198;1146272
Actor-2199;1383012
Actor-2200;1160291
Actor-2201;1217747
Actor-2202;1452739
Actor-2203;1389799
Actor-2204;1565467
Actor-2205;1511812
Actor-2206;1295166
Actor-2207;1575170
Actor-2208;1717993
Actor-2209;1486944
Actor-2210;1376606
Actor-2211;1363831
Actor-2212;1203503
Actor-2213;1115871
Actor-2214;1227855
Actor-2215;1316310
Actor-2216;1538627
Actor-2217;1322672
Actor-2218;1298381
Actor-2219;1511617
Actor-2220;1279429
Actor-2221;1308541
Actor-2222;1248257
Actor-2223;1145896
Actor-2224;1160638
Actor-2225;1205440
Actor-2226;1398213
Actor-2227;1368112
Actor-2228;1435692
Actor-2229;1297120
Actor-2230;1255168
Actor-2231;1183609
Actor-2232;1121917
Actor-2233;1126715
Actor-2234;1032943
Actor-2235;1055397
Actor-2236;1049626
Actor-2237;1062161
Actor-2238;1244504
Actor-2239;1625735
Actor-2240;2175247
Actor-2241;2964174
Actor-2242;1809930
Actor-2243;1692248
Actor-2244;2296890
Actor-2245;1488469
Actor-2246;1123944
Actor-2247;1293561
Actor-2248;1208525
Actor-2249;1237185
Actor-2250;1265752
Actor-2251;1274208
Actor-2252;1304487
Actor-2253;1195750
Actor-2254;1034418
Actor-2255;1032045
Actor-2256;1081876
Actor-2257;1078811
Actor-2258;1061227
Actor-2259;1064490
Actor-2260;1121114
Actor-2261;1174731
Actor-2262;1154724
Actor-2263;1171369
Actor-2264;1214261
Actor-2265;1125447
Actor-2266;1266375
Actor-2267;1101698
Actor-2268;1233467
Actor-2269;1054915
Actor-2270;961844
Actor-2271;982757
Actor-2272;988391
Actor-2273;980797
Actor-2274;929142
Actor-2275;894566
Actor-2276;916447
Actor-2277;975089
Actor-2278;1065515
Actor-2279;1305458
Actor-2280;1165462
Actor-2281;1153679
Actor-2282;1266287
Actor-2283;1214502
Actor-2284;1326677
Actor-2285;1104094
Actor-2286;1135656
Actor-2287;1117197
Actor-2288;939477
Actor-2289;920168
Actor-2290;1007326
Actor-2291;988072
Actor-2292;944678
Actor-2293;929283
Actor-2294;1084185
Actor-2295;1021769
Actor-2296;959185
Actor-2297;1879552
Actor-2298;1210648
Actor-2299;1566516
Actor-2300;1293406
Actor-2301;1134470
Actor-2302;1268723
Actor-2303;1126581
Actor-2304;1018979
Actor-2305;996484
Actor-2306;942387
Actor-2307;892700
Actor-2308;987002
Actor-2309;1000465
Actor-2310;1025810
Actor-2311;1054222
Actor-2312;1147662
Actor-2313;1113612
Actor-2314;1083242
Actor-2315;1123855
Actor-2316;1059925
Actor-2317;1018051
Actor-2318;979151
Actor-2319;943086
Actor-2320;956387
Actor-2321;991255
Actor-2322;1026327
Actor-2323;1220552
Actor-2324;1338044
Actor-2325;1193795
Actor-2326;1263654
Actor-2327;1190410
Actor-2328;1166366
Actor-2329;1296659
Actor-2330;1219243
Actor-2331;1234986
Actor-2332;1031404
Actor-2333;913780
Actor-2334;978819
Actor-2335;895468
Actor-2336;902830
Actor-2337;838222
Actor-2338;866975
Actor-2339;925269
Actor-2340;1007821
Actor-2341;1357605
Actor-2342;1465460
Actor-2343;1401281
Actor-2344;1309723
Actor-2345;1283634
Actor-2346;1236675
Actor-2347;1094653
Actor-2348;1059071
Actor-2349;975446
Actor-2350;1005879
Actor-2351;1042508
Actor-2352;987278
Actor-2353;1008351
Actor-2354;1070428
Actor-2355;1134920
Actor-2356;1176253
Actor-2357;1149406
Actor-2358;1088669
Actor-2359;994847
Actor-2360;992079
Actor-2361;994017
Actor-2362;977935
Actor-2363;902714
Actor-2364;916664
Actor-2365;988816
Actor-2366;956365
Actor-2367;1015168
Actor-2368;1252143
Actor-2369;1301138
Actor-2370;1383964
Actor-2371;1466067
Actor-2372;1387581
Actor-2373;1343001
Actor-2374;1400022
Actor-2375;1139378
Actor-2376;999530
Actor-2377;1078694
Actor-2378;1155247
Actor-2379;1041924
Actor-2380;987298
Actor-2381;1023320
Actor-2382;1078600
Actor-2383;1133617
Actor-2384;1248790
Actor-2385;1190086
Actor-2386;1186639
Actor-2387;1085792
Actor-2388;994158
Actor-2389;1014232
Actor-2390;1061018
Actor-2391;1062807
Actor-2392;1060859
Actor-2393;1041088
Actor-2394;1027586
Actor-2395;1022367
Actor-2396;1144388
Actor-2397;1192479
Actor-2398;1213295
Actor-2399;1472827
Actor-2400;1429732
Actor-2401;1232206
Actor-2402;1110270
Actor-2403;984106
Actor-2404;1022526
Actor-2405;1072342
Actor-2406;1064007
Actor-2407;1043986
Actor-2408;1155653
Actor-2409;1073824
Actor-2410;1068847
Actor-2411;1078921
Actor-2412;1280059
Actor-2413;1214280
Actor-2414;1248736
Actor-2415;1249395
Actor-2416;1458623
Actor-2417;1456024
Actor-2418;1101016
Actor-2419;1039340
Actor-2420;1113005
Actor-2421;1054776
Actor-2422;1020213
Actor-2423;934476
Actor-2424;936796
Actor-2425;995591
Actor-2426;959733
Actor-2427;1023323
Actor-2428;1014464
Actor-2429;1108500
Actor-2430;1182537
Actor-2431;1072932
