actorId;timeNs
Actor-3903;49354908
Actor-3904;44987719
Actor-3905;50129070
Actor-3906;47285168
Actor-3907;44110260
Actor-3908;44814272
Actor-3909;44418197
Actor-3910;45236273
Actor-3911;44744494
Actor-3912;48677894
Actor-3913;45749620
Actor-3914;41628436
Actor-3915;45850658
Actor-3916;46264062
Actor-3917;49120900
Actor-3918;46327434
Actor-3919;49709205
Actor-3920;45651450
Actor-3921;47853735
Actor-3922;47075574
Actor-3923;53190830
Actor-3924;46703514
Actor-3925;49127465
Actor-3926;50013493
Actor-3927;45625000
Actor-3928;47523872
Actor-3929;46096096
Actor-3930;44654994
Actor-3931;50268575
Actor-3932;47049006
Actor-3933;49641822
Actor-3934;50002979
Actor-3935;47499980
Actor-3936;46987747
Actor-3937;48531510
Actor-3938;48325739
Actor-3939;51800562
Actor-3940;51463976
Actor-3941;52141546
Actor-3942;50003561
Actor-3943;49508989
Actor-3944;48754415
Actor-3945;48622773
Actor-3946;45740562
Actor-3947;49055072
Actor-3948;50037828
Actor-3949;64410087
Actor-3950;54265133
Actor-3951;55522247
Actor-3952;47067339
Actor-3953;51386673
Actor-3954;50616437
Actor-3955;54534358
Actor-3956;48911205
Actor-3957;51677766
Actor-3958;49244403
Actor-3959;50066996
Actor-3960;47382459
Actor-3961;47036649
Actor-3962;54832804
Actor-3963;51057512
Actor-3964;47649404
Actor-3965;54409998
Actor-3966;51169871
Actor-3967;49995037
Actor-3968;50330601
Actor-3969;51017082
Actor-3970;50719701
Actor-3971;49692028
Actor-3972;49074525
Actor-3973;54483084
Actor-3974;50997109
Actor-3975;54939362
Actor-3976;53211417
Actor-3977;51591753
Actor-3978;54018544
Actor-3979;60986993
Actor-3980;53188263
Actor-3981;52455857
Actor-3982;52321306
Actor-3983;50170977
Actor-3984;53378100
Actor-3985;47102905
Actor-3986;46348642
Actor-3987;50193882
Actor-3988;52375966
Actor-3989;51756364
Actor-3990;49589958
Actor-3991;53295950
Actor-3992;53251804
Actor-3993;55756406
Actor-3994;49638084
Actor-3995;55882552
Actor-3996;54099344
Actor-3997;48158179
Actor-3998;50215068
Actor-3999;49978549
Actor-4000;46969593
Actor-4001;55753865
Actor-4002;50445239
Actor-4003;52040218
Actor-4004;48775931
Actor-4005;50946253
Actor-4006;50365511
Actor-4007;49826647
Actor-4008;47983062
Actor-4009;47011789
Actor-4010;47544816
Actor-4011;47513814
Actor-4012;51427152
Actor-4013;51960119
Actor-4014;46744480
Actor-4015;52514848
Actor-4016;51095473
Actor-4017;46803931
Actor-4018;48731356
Actor-4019;50795290
Actor-4020;46284863
Actor-4021;47581055
Actor-4022;47251375
Actor-4023;53444942
Actor-4024;47815858
Actor-4025;47537428
Actor-4026;54365386
Actor-4027;54941162
Actor-4028;51094950
Actor-4029;54987337
Actor-4030;53671399
Actor-4031;55028109
Actor-4032;55181480
Actor-4033;69672610
Actor-4034;67512246
Actor-4035;63372961
Actor-4036;66458297
Actor-4037;57864060
Actor-4038;59650839
Actor-4039;59642724
Actor-4040;58052367
Actor-4041;68640516
Actor-4042;64937761
Actor-4043;67994768
Actor-4044;62279085
Actor-4045;65551297
Actor-4046;64050101
Actor-4047;59212917
Actor-4048;58394767
Actor-4049;59664116
Actor-4050;60157659
Actor-4051;63442839
Actor-4052;59211753
Actor-4053;59223495
Actor-4054;62097804
Actor-4055;59626705
Actor-4056;63335747
Actor-4057;63533762
Actor-4058;61682291
Actor-4059;65825175
Actor-4060;59125320
Actor-4061;58844909
Actor-4062;61821536
Actor-4063;67165511
Actor-4064;63293014
Actor-4065;61760092
Actor-4066;63306136
Actor-4067;70953205
Actor-4068;68205360
Actor-4069;67734823
Actor-4070;70989959
Actor-4071;92313401
Actor-4072;74374104
Actor-4073;74881754
Actor-4074;89947219
Actor-4075;67591111
Actor-4076;71102501
Actor-4077;72163634
Actor-4078;62525014
Actor-4079;62189257
Actor-4080;65883192
Actor-4081;64573689
Actor-4082;56207948
Actor-4083;64544957
Actor-4084;63091437
Actor-4085;71334658
Actor-4086;65164061
Actor-4087;67107569
Actor-4088;65835396
Actor-4089;66227352
Actor-4090;65117923
Actor-4091;62139974
Actor-4092;53929753
Actor-4093;59527682
Actor-4094;61985499
Actor-4095;64338457
Actor-4096;54765222
Actor-4097;58927024
Actor-4098;61551125
Actor-4099;64201327
Actor-4100;63878137
Actor-4101;62961198
Actor-4102;59766171
Actor-4103;60247366
Actor-4104;65780059
Actor-4105;60146443
Actor-4106;69869344
Actor-4107;67706003
Actor-4108;61228598
Actor-4109;65038634
Actor-4110;63848825
Actor-4111;68479428
Actor-4112;72425058
Actor-4113;65232549
Actor-4114;61564975
Actor-4115;72542117
Actor-4116;79561025
Actor-4117;61019937
Actor-4118;61927418
Actor-4119;60499889
Actor-4120;58593173
Actor-4121;63311050
Actor-4122;61902076
Actor-4123;61103169
Actor-4124;60122804
Actor-4125;62914506
Actor-4126;61302401
Actor-4127;60574179
Actor-4128;71643827
Actor-4129;79692313
Actor-4130;70309363
Actor-4131;63229310
Actor-4132;66297182
Actor-4133;61809012
Actor-4134;63506193
Actor-4135;60073858
Actor-4136;60559132
Actor-4137;70337017
Actor-4138;58127880
Actor-4139;63597833
Actor-4140;67398817
Actor-4141;60975138
Actor-4142;55237239
Actor-4143;55470401
Actor-4144;55324855
Actor-4145;60728045
Actor-4146;58194807
Actor-4147;71157865
Actor-4148;58406347
Actor-4149;82909470
Actor-4150;61238217
Actor-4151;62629500
Actor-4152;69544174
Actor-4153;63933413
Actor-4154;66778395
Actor-4155;65827524
Actor-4156;60891464
Actor-4157;56726544
Actor-4158;57220821
Actor-4159;58740129
Actor-4160;61178467
Actor-4161;60854348
Actor-4162;65040001
Actor-4163;78069959
Actor-4164;76615403
Actor-4165;68737945
Actor-4166;66951754
Actor-4167;72364693
Actor-4168;74309669
Actor-4169;69171220
Actor-4170;67610861
Actor-4171;65181071
Actor-4172;62477405
Actor-4173;66301114
Actor-4174;62675414
Actor-4175;63497069
Actor-4176;57442972
Actor-4177;61887321
Actor-4178;61465420
Actor-4179;67205077
Actor-4180;57323107
Actor-4181;56246664
Actor-4182;58793195
Actor-4183;59129009
Actor-4184;58111564
Actor-4185;55740512
Actor-4186;61134811
Actor-4187;59839251
Actor-4188;59669481
Actor-4189;60817409
Actor-4190;61773625
Actor-4191;57174307
Actor-4192;62477440
Actor-4193;63997376
Actor-4194;58091155
Actor-4195;59437592
Actor-4196;60417692
Actor-4197;59770012
Actor-4198;57946323
Actor-4199;63105888
Actor-4200;54414784
Actor-4201;58526622
Actor-4202;59314127
Actor-4203;60386877
Actor-4204;61035444
Actor-4205;62058316
Actor-4206;57895071
Actor-4207;59176197
Actor-4208;63142956
Actor-4209;63590515
Actor-4210;65265591
Actor-4211;58411789
Actor-4212;62150389
Actor-4213;59068265
Actor-4214;62006684
Actor-4215;68511127
Actor-4216;63443295
Actor-4217;60773555
Actor-4218;65320132
Actor-4219;58189385
Actor-4220;60301682
Actor-4221;62348638
Actor-4222;58147993
Actor-4223;59567206
Actor-4224;60535726
Actor-4225;62065865
Actor-4226;65073408
Actor-4227;67526522
Actor-4228;59409252
Actor-4229;58133663
Actor-4230;62044157
Actor-4231;65345131
Actor-4232;70755739
Actor-4233;59196431
Actor-4234;63503894
Actor-4235;62324204
Actor-4236;57642268
Actor-4237;59988033
Actor-4238;58433162
Actor-4239;57631529
Actor-4240;58333755
Actor-4241;57759865
Actor-4242;56003115
Actor-4243;62527230
Actor-4244;59623157
Actor-4245;57556414
Actor-4246;56743330
Actor-4247;59079200
Actor-4248;60116166
Actor-4249;61608380
Actor-4250;60848650
Actor-4251;66062261
Actor-4252;60428249
Actor-4253;62160575
Actor-4254;66338043
Actor-4255;72650501
Actor-4256;60356352
Actor-4257;65590305
Actor-4258;58923245
Actor-4259;59997636
Actor-4260;56950484
Actor-4261;58785030
Actor-4262;60927359
Actor-4263;59611343
Actor-4264;56686071
Actor-4265;62321004
Actor-4266;60295865
Actor-4267;69322955
Actor-4268;58819442
Actor-4269;58395945
Actor-4270;66182618
Actor-4271;58714933
Actor-4272;60753852
Actor-4273;60800222
Actor-4274;72469485
Actor-4275;69894460
Actor-4276;54351433
Actor-4277;73240554
Actor-4278;61687346
Actor-4279;57162890
Actor-4280;58129152
Actor-4281;60393344
Actor-4282;53085819
Actor-4283;57499685
Actor-4284;57972791
Actor-4285;60207273
Actor-4286;59813819
Actor-4287;71624549
Actor-4288;58666838
Actor-4289;56668011
Actor-4290;57562503
Actor-4291;62091398
Actor-4292;60869093
Actor-4293;61330539
Actor-4294;65709099
Actor-4295;67805332
Actor-4296;71143684
Actor-4297;73708638
Actor-4298;71917989
Actor-4299;71455217
Actor-4300;71339768
Actor-4301;68024992
Actor-4302;62232217
Actor-4303;56076111
Actor-4304;59072180
Actor-4305;58041148
Actor-4306;57119203
Actor-4307;57029494
Actor-4308;54147593
Actor-4309;54777586
Actor-4310;57895614
Actor-4311;58450769
Actor-4312;56762277
Actor-4313;56972089
Actor-4314;58984928
Actor-4315;62074445
Actor-4316;66075901
Actor-4317;62737633
Actor-4318;58081005
Actor-4319;59275153
Actor-4320;58464403
Actor-4321;57569090
Actor-4322;55727851
Actor-4323;55762581
Actor-4324;57960614
Actor-4325;60941780
Actor-4326;58890037
Actor-4327;57520424
Actor-4328;58766775
Actor-4329;53581562
Actor-4330;59936235
Actor-4331;58926316
Actor-4332;57728024
Actor-4333;59265792
Actor-4334;57986655
Actor-4335;60758515
Actor-4336;63186191
Actor-4337;54382050
Actor-4338;59331369
Actor-4339;63715776
Actor-4340;57916749
Actor-4341;59977920
Actor-4342;63029890
Actor-4343;55405413
Actor-4344;57292673
Actor-4345;57831367
Actor-4346;56081554
Actor-4347;57722794
Actor-4348;56376042
Actor-4349;60206961
Actor-4350;57620314
Actor-4351;58659111
Actor-4352;61463745
Actor-4353;60399574
Actor-4354;58783167
Actor-4355;59133074
Actor-4356;58818611
Actor-4357;62179231
Actor-4358;61694365
Actor-4359;57708815
Actor-4360;55346997
Actor-4361;55071617
Actor-4362;61542646
Actor-4363;64072820
Actor-4364;57467882
Actor-4365;56537144
Actor-4366;55451006
Actor-4367;63125161
Actor-4368;60643182
Actor-4369;59308183
Actor-4370;60647328
Actor-4371;59202707
Actor-4372;59424916
Actor-4373;58290039
Actor-4374;63907784
Actor-4375;59028555
Actor-4376;59817711
Actor-4377;58693513
Actor-4378;57896554
Actor-4379;56316894
Actor-4380;60416335
Actor-4381;58210725
Actor-4382;62889858
Actor-4383;60171336
Actor-4384;59621928
Actor-4385;59853774
Actor-4386;57804363
Actor-4387;60595941
Actor-4388;57894696
Actor-4389;63611867
Actor-4390;55391468
Actor-4391;57485455
Actor-4392;56886103
Actor-4393;61023758
Actor-4394;59791270
Actor-4395;57174176
Actor-4396;59285652
Actor-4397;58669721
Actor-4398;57670581
Actor-4399;58511927
Actor-4400;57616077
Actor-4401;69943977
Actor-4402;61649987
Actor-4403;63305845
Actor-4404;58072091
Actor-4405;59494792
Actor-4406;56783244
Actor-4407;57916153
Actor-4408;61500889
Actor-4409;60568680
Actor-4410;58565717
Actor-4411;58193097
Actor-4412;57706713
Actor-4413;57091979
Actor-4414;60090614
Actor-4415;57815271
Actor-4416;61207231
Actor-4417;59134270
Actor-4418;59705904
Actor-4419;62794176
Actor-4420;59565236
Actor-4421;59198153
Actor-4422;55371866
Actor-4423;59300859
Actor-4424;56461771
Actor-4425;58943477
Actor-4426;60520690
Actor-4427;60716647
Actor-4428;60711516
Actor-4429;57414820
Actor-4430;58876684
Actor-4431;59809328
Actor-4432;63638719
Actor-4433;58438321
Actor-4434;58483959
Actor-4435;56771711
Actor-4436;60566834
Actor-4437;60699132
Actor-4438;58568398
Actor-4439;59745720
Actor-4440;58814722
Actor-4441;59671301
Actor-4442;59988637
Actor-4443;57911810
Actor-4444;57376505
Actor-4445;58281569
Actor-4446;56545002
Actor-4447;56370313
Actor-4448;57636983
Actor-4449;56120738
Actor-4450;57264305
Actor-4451;55710659
Actor-4452;57649565
Actor-4453;55489345
Actor-4454;56758532
Actor-4455;55084823
Actor-4456;55003257
Actor-4457;57746318
Actor-4458;56717165
Actor-4459;59680273
Actor-4460;56104745
Actor-4461;56408925
Actor-4462;54416504
Actor-4463;59368855
Actor-4464;55034077
Actor-4465;53263179
Actor-4466;55521890
Actor-4467;56502785
Actor-4468;59486821
Actor-4469;55868519
Actor-4470;55661929
Actor-4471;52978876
Actor-4472;56149733
Actor-4473;55956265
Actor-4474;58097240
Actor-4475;58123696
Actor-4476;56360133
Actor-4477;57759028
Actor-4478;55173270
Actor-4479;58222887
Actor-4480;61941970
Actor-4481;55399709
Actor-4482;57870187
Actor-4483;67269399
Actor-4484;56955998
Actor-4485;52651216
Actor-4486;60596219
Actor-4487;57749660
Actor-4488;59096057
Actor-4489;62543542
Actor-4490;57880645
Actor-4491;57093075
Actor-4492;55081495
Actor-4493;56472031
Actor-4494;55644606
Actor-4495;55168141
Actor-4496;54402023
Actor-4497;54999121
Actor-4498;54972923
Actor-4499;53170506
Actor-4500;56282121
Actor-4501;58925427
Actor-4502;59266586
Actor-4503;58036957
Actor-4504;56686166
Actor-4505;58927061
Actor-4506;58006015
Actor-4507;56785714
Actor-4508;53954825
Actor-4509;59560373
Actor-4510;59681546
Actor-4511;59554301
Actor-4512;57592262
Actor-4513;56698026
Actor-4514;60276005
Actor-4515;60827363
Actor-4516;59736573
Actor-4517;58032342
Actor-4518;57710257
Actor-4519;57505216
Actor-4520;58671652
Actor-4521;57757090
Actor-4522;58528347
Actor-4523;58912684
Actor-4524;56521225
Actor-4525;56945296
Actor-4526;56234283
Actor-4527;54713804
Actor-4528;54242590
Actor-4529;53353861
Actor-4530;56782858
Actor-4531;55174353
Actor-4532;55106194
Actor-4533;54783064
Actor-4534;54880676
Actor-4535;53295722
Actor-4536;55060237
Actor-4537;58209026
Actor-4538;59186210
Actor-4539;63587506
Actor-4540;55351755
Actor-4541;59079268
Actor-4542;59561716
Actor-4543;59313452
Actor-4544;58007650
Actor-4545;61155278
Actor-4546;59691936
Actor-4547;59774485
Actor-4548;58951972
Actor-4549;59780773
Actor-4550;59918017
Actor-4551;58538197
Actor-4552;60269979
Actor-4553;58284129
Actor-4554;60878187
Actor-4555;59121377
Actor-4556;56316813
Actor-4557;58102980
Actor-4558;59212319
Actor-4559;58502654
Actor-4560;58378450
Actor-4561;59104768
Actor-4562;57945710
Actor-4563;57018888
Actor-4564;56233225
Actor-4565;58455781
Actor-4566;55998201
Actor-4567;57403410
Actor-4568;58740583
Actor-4569;54732585
Actor-4570;57148433
Actor-4571;59927628
Actor-4572;56246783
Actor-4573;59829148
Actor-4574;61973250
Actor-4575;58779451
Actor-4576;56369243
Actor-4577;58298270
Actor-4578;55273689
Actor-4579;62041619
Actor-4580;60502928
Actor-4581;56794285
Actor-4582;60501214
Actor-4583;56095076
Actor-4584;55237034
Actor-4585;58013222
Actor-4586;57519656
Actor-4587;60781612
Actor-4588;58940290
Actor-4589;57162341
Actor-4590;52915296
Actor-4591;57488675
Actor-4592;58931518
Actor-4593;57080526
Actor-4594;57404339
Actor-4595;54636214
Actor-4596;56426905
Actor-4597;56190367
Actor-4598;57842045
Actor-4599;56681682
Actor-4600;58052407
Actor-4601;54015635
Actor-4602;54736570
Actor-4603;57560789
Actor-4604;57678635
Actor-4605;56384363
Actor-4606;55746910
Actor-4607;61265326
Actor-4608;55136726
Actor-4609;56356690
Actor-4610;55427636
Actor-4611;53381836
Actor-4612;53432601
Actor-4613;53342752
Actor-4614;55483580
Actor-4615;51001817
Actor-4616;52195801
Actor-4617;52359644
Actor-4618;54841151
Actor-4619;54038789
Actor-4620;55557823
Actor-4621;51677159
Actor-4622;53422416
Actor-4623;54263809
Actor-4624;53599847
Actor-4625;54764889
Actor-4626;52180272
Actor-4627;52374502
Actor-4628;53902857
Actor-4629;54769919
Actor-4630;55042342
Actor-4631;54272311
Actor-4632;55472208
Actor-4633;54054770
Actor-4634;54342771
Actor-4635;54514546
Actor-4636;55222401
Actor-4637;53116932
Actor-4638;53998622
Actor-4639;55358310
Actor-4640;54206281
Actor-4641;54752834
Actor-4642;54886918
Actor-4643;57126172
Actor-4644;54029403
Actor-4645;55087313
Actor-4646;53918812
Actor-4647;53505740
Actor-4648;54861131
Actor-4649;52852953
Actor-4650;54094096
Actor-4651;54710646
Actor-4652;51621744
Actor-4653;55332475
Actor-4654;57952695
Actor-4655;57321675
Actor-4656;54613113
Actor-4657;55004811
Actor-4658;53513431
Actor-4659;56358120
Actor-4660;57022102
Actor-4661;56544588
Actor-4662;54565539
Actor-4663;57190746
Actor-4664;60115097
Actor-4665;59691598
Actor-4666;58617933
Actor-4667;56238681
Actor-4668;55232432
Actor-4669;62128828
Actor-4670;56475919
Actor-4671;55091409
Actor-4672;53373974
Actor-4673;56081582
Actor-4674;55735919
Actor-4675;57292334
Actor-4676;53827817
Actor-4677;56136122
Actor-4678;54482000
Actor-4679;54803571
Actor-4680;54077991
Actor-4681;57135374
Actor-4682;56477484
Actor-4683;54786170
Actor-4684;54089381
Actor-4685;56182141
Actor-4686;59384980
Actor-4687;56271165
Actor-4688;54667636
Actor-4689;56479005
Actor-4690;56251490
Actor-4691;55852454
Actor-4692;57354720
Actor-4693;56926200
Actor-4694;67651516
Actor-4695;62985834
Actor-4696;61183049
Actor-4697;57565793
Actor-4698;56476363
Actor-4699;55266948
Actor-4700;54359056
Actor-4701;54105628
Actor-4702;57200682
Actor-4703;56179147
Actor-4704;56833859
Actor-4705;55746104
Actor-4706;55367033
Actor-4707;55842505
Actor-4708;53766496
Actor-4709;56088568
Actor-4710;56452930
Actor-4711;56969582
Actor-4712;56241540
Actor-4713;56363380
Actor-4714;57564504
Actor-4715;51887393
Actor-4716;54279470
Actor-4717;53385037
Actor-4718;53918421
Actor-4719;53457499
Actor-4720;54754246
Actor-4721;53992293
Actor-4722;54283322
Actor-4723;53940393
Actor-4724;53204283
Actor-4725;54286500
Actor-4726;54897768
Actor-4727;54485584
Actor-4728;55937004
Actor-4729;55065504
Actor-4730;54987309
Actor-4731;54846379
Actor-4732;52694854
Actor-4733;52961689
Actor-4734;53764320
Actor-4735;54890621
Actor-4736;54332032
Actor-4737;54318893
Actor-4738;54707332
Actor-4739;53256798
Actor-4740;51599506
Actor-4741;55655974
Actor-4742;52842885
Actor-4743;55331877
Actor-4744;55053098
Actor-4745;53667219
Actor-4746;54768922
Actor-4747;53512554
Actor-4748;56733993
Actor-4749;53564981
Actor-4750;54433417
Actor-4751;55922554
Actor-4752;53195768
Actor-4753;56236205
Actor-4754;55550912
Actor-4755;56396475
Actor-4756;57150397
Actor-4757;54327702
Actor-4758;52781946
Actor-4759;54741658
Actor-4760;59094047
Actor-4761;54073596
Actor-4762;56889054
Actor-4763;53479463
Actor-4764;55150340
Actor-4765;54192207
Actor-4766;55660710
Actor-4767;54934585
Actor-4768;53694357
Actor-4769;53183940
Actor-4770;54971085
Actor-4771;55271413
Actor-4772;50916326
Actor-4773;54472847
Actor-4774;51103443
Actor-4775;53561680
Actor-4776;51811877
Actor-4777;50734900
Actor-4778;53815087
Actor-4779;54364800
Actor-4780;53953815
Actor-4781;53597614
Actor-4782;54232925
Actor-4783;50792820
Actor-4784;52454263
Actor-4785;52788884
Actor-4786;53939966
Actor-4787;57890193
Actor-4788;53689497
Actor-4789;52790072
Actor-4790;53269771
Actor-4791;54518776
Actor-4792;55034237
Actor-4793;55331877
Actor-4794;53064311
Actor-4795;54536819
Actor-4796;53933007
Actor-4797;57097667
Actor-4798;54501494
Actor-4799;55989499
Actor-4800;55926915
Actor-4801;52685066
Actor-4802;56754156
Actor-4803;53536369
Actor-4804;55637996
Actor-4805;56324178
Actor-4806;53004923
Actor-4807;55109558
Actor-4808;55828193
Actor-4809;55417028
Actor-4810;54510403
Actor-4811;53092599
Actor-4812;54655656
Actor-4813;54397711
Actor-4814;54430573
Actor-4815;55175256
Actor-4816;55309120
Actor-4817;54072225
Actor-4818;53535954
Actor-4819;53496567
Actor-4820;56549643
Actor-4821;55460605
Actor-4822;54330334
Actor-4823;56598949
Actor-4824;56439119
Actor-4825;52895022
Actor-4826;52636994
Actor-4827;54845929
Actor-4828;56093259
Actor-4829;52934509
Actor-4830;57066530
Actor-4831;55518836
Actor-4832;55711066
Actor-4833;54571067
Actor-4834;54769166
Actor-4835;57661457
Actor-4836;53801989
Actor-4837;56147107
Actor-4838;54591420
Actor-4839;50837570
Actor-4840;54903168
Actor-4841;54614666
Actor-4842;54912143
Actor-4843;55917528
Actor-4844;55358185
Actor-4845;57419510
Actor-4846;55046597
Actor-4847;56394206
Actor-4848;53448193
Actor-4849;54931332
Actor-4850;53649783
Actor-4851;54436766
Actor-4852;53017901
Actor-4853;55805728
Actor-4854;55094433
Actor-4855;59229511
Actor-4856;55786067
Actor-4857;53221575
Actor-4858;55277476
Actor-4859;54571743
Actor-4860;54653543
Actor-4861;54763637
Actor-4862;138144488
Actor-4863;57726845
Actor-4864;56655775
Actor-4865;54661143
Actor-4866;56685327
Actor-4867;52969235
Actor-4868;55134770
Actor-4869;53902013
Actor-4870;55655863
Actor-4871;53432685
Actor-4872;52781153
Actor-4873;56048766
Actor-4874;54490425
Actor-4875;56049417
Actor-4876;55881209
Actor-4877;54035875
Actor-4878;54028869
Actor-4879;55759032
Actor-4880;58716067
Actor-4881;55668233
Actor-4882;56903722
Actor-4883;56787184
Actor-4884;52858744
Actor-4885;57085840
Actor-4886;58829349
Actor-4887;54755269
Actor-4888;57621771
Actor-4889;54171780
Actor-4890;54317454
Actor-4891;56714144
Actor-4892;55489127
Actor-4893;53550896
Actor-4894;53108420
Actor-4895;53299359
Actor-4896;52204516
Actor-4897;56633610
Actor-4898;57932001
Actor-4899;54438938
Actor-4900;55740098
Actor-4901;57113017
Actor-4902;55951594
Actor-4903;54915247
Actor-4904;55388389
Actor-4905;57004447
Actor-4906;55294535
Actor-4907;55887001
Actor-4908;56581923
Actor-4909;56810285
Actor-4910;54397797
Actor-4911;55365384
Actor-4912;54387867
Actor-4913;55434207
Actor-4914;56302909
Actor-4915;56381546
Actor-4916;54980165
Actor-4917;56588306
Actor-4918;55093356
Actor-4919;56449723
Actor-4920;55388010
Actor-4921;54321491
Actor-4922;53907908
Actor-4923;54647329
Actor-4924;53713047
Actor-4925;54807880
Actor-4926;58181682
Actor-4927;55083457
Actor-4928;58154271
Actor-4929;55182333
Actor-4930;57927955
Actor-4931;57209430
Actor-4932;54601217
Actor-4933;57694673
Actor-4934;56841746
Actor-4935;57289820
Actor-4936;59516243
Actor-4937;54384483
Actor-4938;56561263
Actor-4939;55380596
Actor-4940;53405727
Actor-4941;54628919
Actor-4942;57358021
Actor-4943;55192984
Actor-4944;60060375
Actor-4945;58077224
Actor-4946;55237142
Actor-4947;55451837
Actor-4948;55605478
Actor-4949;55012909
Actor-4950;55573022
Actor-4951;56410575
Actor-4952;54829452
Actor-4953;55165777
Actor-4954;53462117
Actor-4955;56327025
Actor-4956;57131881
Actor-4957;54276507
Actor-4958;56662682
Actor-4959;56169796
Actor-4960;55342947
Actor-4961;54771068
Actor-4962;57112823
Actor-4963;57889396
Actor-4964;55582192
Actor-4965;56376696
Actor-4966;57307965
Actor-4967;54565289
Actor-4968;58811550
Actor-4969;57442469
Actor-4970;54844720
Actor-4971;55546975
Actor-4972;56402497
Actor-4973;57555657
Actor-4974;54723468
Actor-4975;57831948
Actor-4976;55837404
Actor-4977;58814541
Actor-4978;57178210
Actor-4979;59069462
Actor-4980;56462112
Actor-4981;56798509
Actor-4982;53904243
Actor-4983;57846995
Actor-4984;53758545
Actor-4985;54660376
Actor-4986;56701105
Actor-4987;54161956
Actor-4988;59207201
Actor-4989;51722149
Actor-4990;56361072
Actor-4991;55864859
Actor-4992;53519914
Actor-4993;55490202
Actor-4994;59232107
Actor-4995;53898640
Actor-4996;56139454
Actor-4997;52963573
Actor-4998;56131013
Actor-4999;56832811
