actorId;timeNs
Actor-3903;41029052
Actor-3904;35485082
Actor-3905;38642926
Actor-3906;39570818
Actor-3907;40550618
Actor-3908;38849529
Actor-3909;36579162
Actor-3910;38752959
Actor-3911;38150007
Actor-3912;39435626
Actor-3913;37012797
Actor-3914;38856599
Actor-3915;40672109
Actor-3916;39503394
Actor-3917;36489661
Actor-3918;36705985
Actor-3919;37420363
Actor-3920;40957826
Actor-3921;39073277
Actor-3922;36610381
Actor-3923;38416873
Actor-3924;42035929
Actor-3925;40536859
Actor-3926;35282947
Actor-3927;38599781
Actor-3928;39826643
Actor-3929;39984539
Actor-3930;36129378
Actor-3931;40228613
Actor-3932;37709213
Actor-3933;39380775
Actor-3934;39317642
Actor-3935;44490441
Actor-3936;41096536
Actor-3937;37705617
Actor-3938;41312215
Actor-3939;42629752
Actor-3940;45059161
Actor-3941;39866947
Actor-3942;43053021
Actor-3943;44774304
Actor-3944;40709188
Actor-3945;43794564
Actor-3946;42625659
Actor-3947;43642142
Actor-3948;45509460
Actor-3949;43301601
Actor-3950;45238098
Actor-3951;45286477
Actor-3952;39954239
Actor-3953;43610694
Actor-3954;42485042
Actor-3955;42305249
Actor-3956;44655939
Actor-3957;38183726
Actor-3958;42796057
Actor-3959;41769973
Actor-3960;44244485
Actor-3961;39965863
Actor-3962;42896580
Actor-3963;43520144
Actor-3964;42894947
Actor-3965;43844897
Actor-3966;39848377
Actor-3967;42049729
Actor-3968;42655634
Actor-3969;39582905
Actor-3970;43254142
Actor-3971;41954534
Actor-3972;45057673
Actor-3973;40093353
Actor-3974;44176948
Actor-3975;41388574
Actor-3976;45870909
Actor-3977;41008157
Actor-3978;40158870
Actor-3979;42540555
Actor-3980;43421604
Actor-3981;42550001
Actor-3982;39710259
Actor-3983;42298771
Actor-3984;43172009
Actor-3985;42344790
Actor-3986;43984904
Actor-3987;40417062
Actor-3988;43117051
Actor-3989;41618644
Actor-3990;43343125
Actor-3991;38994525
Actor-3992;43132458
Actor-3993;42194262
Actor-3994;43985512
Actor-3995;39061816
Actor-3996;41721632
Actor-3997;39762193
Actor-3998;40345465
Actor-3999;43589741
Actor-4000;43514072
Actor-4001;43318989
Actor-4002;43868584
Actor-4003;40074378
Actor-4004;44272975
Actor-4005;42971398
Actor-4006;42210899
Actor-4007;42651526
Actor-4008;43346832
Actor-4009;42186947
Actor-4010;39699334
Actor-4011;43621027
Actor-4012;43228777
Actor-4013;43359729
Actor-4014;40861277
Actor-4015;39253123
Actor-4016;43000268
Actor-4017;41920924
Actor-4018;43500808
Actor-4019;42196344
Actor-4020;40588727
Actor-4021;42794481
Actor-4022;44379170
Actor-4023;38846928
Actor-4024;44005573
Actor-4025;44598131
Actor-4026;39377044
Actor-4027;42640109
Actor-4028;43778783
Actor-4029;43344739
Actor-4030;56132126
Actor-4031;39904474
Actor-4032;41832095
Actor-4033;45934873
Actor-4034;42442020
Actor-4035;43240579
Actor-4036;40921998
Actor-4037;47297873
Actor-4038;44166233
Actor-4039;39991950
Actor-4040;46473284
Actor-4041;47016170
Actor-4042;45881676
Actor-4043;45485767
Actor-4044;40672395
Actor-4045;42657189
Actor-4046;45710889
Actor-4047;39610552
Actor-4048;42359799
Actor-4049;43176940
Actor-4050;43662541
Actor-4051;42884500
Actor-4052;41032771
Actor-4053;44695835
Actor-4054;43618975
Actor-4055;43997968
Actor-4056;45872798
Actor-4057;38569375
Actor-4058;41982947
Actor-4059;42988530
Actor-4060;44564305
Actor-4061;39028569
Actor-4062;43629984
Actor-4063;44588856
Actor-4064;45698002
Actor-4065;40889544
Actor-4066;45962110
Actor-4067;49258438
Actor-4068;46196621
Actor-4069;39608490
Actor-4070;43004605
Actor-4071;44263275
Actor-4072;44576850
Actor-4073;37710542
Actor-4074;42379791
Actor-4075;44020018
Actor-4076;40254872
Actor-4077;42946235
Actor-4078;44305186
Actor-4079;41894768
Actor-4080;43367656
Actor-4081;41576217
Actor-4082;44917886
Actor-4083;43373052
Actor-4084;39828968
Actor-4085;42671846
Actor-4086;42259638
Actor-4087;43576120
Actor-4088;44253540
Actor-4089;42304280
Actor-4090;44528336
Actor-4091;43445324
Actor-4092;42015385
Actor-4093;40903184
Actor-4094;43089098
Actor-4095;43911171
Actor-4096;40089934
Actor-4097;44527910
Actor-4098;44187239
Actor-4099;44213786
Actor-4100;44964807
Actor-4101;41374725
Actor-4102;43307652
Actor-4103;44182326
Actor-4104;43186985
Actor-4105;41119858
Actor-4106;43982392
Actor-4107;45046061
Actor-4108;44617589
Actor-4109;44738991
Actor-4110;41938121
Actor-4111;44090611
Actor-4112;46238020
Actor-4113;40902982
Actor-4114;44003611
Actor-4115;43531982
Actor-4116;47987485
Actor-4117;45242946
Actor-4118;41705865
Actor-4119;43109519
Actor-4120;43127238
Actor-4121;44961623
Actor-4122;44051327
Actor-4123;44759270
Actor-4124;41799011
Actor-4125;43791331
Actor-4126;44104894
Actor-4127;43748053
Actor-4128;47172849
Actor-4129;40842000
Actor-4130;45851751
Actor-4131;43815921
Actor-4132;45807094
Actor-4133;41779269
Actor-4134;46429536
Actor-4135;42407422
Actor-4136;45732503
Actor-4137;41812262
Actor-4138;43777318
Actor-4139;41529254
Actor-4140;45813567
Actor-4141;41399384
Actor-4142;44207099
Actor-4143;44909332
Actor-4144;44391092
Actor-4145;43034417
Actor-4146;46046440
Actor-4147;45305150
Actor-4148;47238203
Actor-4149;40108815
Actor-4150;44074489
Actor-4151;46463569
Actor-4152;45309423
Actor-4153;38880062
Actor-4154;44018651
Actor-4155;43499731
Actor-4156;39715630
Actor-4157;45746990
Actor-4158;45861437
Actor-4159;47441662
Actor-4160;46504791
Actor-4161;45616724
Actor-4162;40970266
Actor-4163;44242646
Actor-4164;46121266
Actor-4165;41554266
Actor-4166;43676003
Actor-4167;43946722
Actor-4168;44321118
Actor-4169;41043228
Actor-4170;44487302
Actor-4171;44598925
Actor-4172;41110264
Actor-4173;47171659
Actor-4174;44709118
Actor-4175;45313242
Actor-4176;43802817
Actor-4177;42556213
Actor-4178;46968527
Actor-4179;48262591
Actor-4180;44780775
Actor-4181;43979861
Actor-4182;41253429
Actor-4183;44858467
Actor-4184;45940765
Actor-4185;40835857
Actor-4186;46002329
Actor-4187;45610171
Actor-4188;44842966
Actor-4189;40512936
Actor-4190;45433046
Actor-4191;43875485
Actor-4192;42931215
Actor-4193;42229040
Actor-4194;43898705
Actor-4195;43792864
Actor-4196;45522831
Actor-4197;42117388
Actor-4198;44295354
Actor-4199;45457208
Actor-4200;40040514
Actor-4201;44745853
Actor-4202;44731533
Actor-4203;46709852
Actor-4204;46493804
Actor-4205;41813272
Actor-4206;45765083
Actor-4207;45942574
Actor-4208;44465202
Actor-4209;41726567
Actor-4210;54581657
Actor-4211;53879043
Actor-4212;60379875
Actor-4213;61186639
Actor-4214;52490005
Actor-4215;55334502
Actor-4216;56158379
Actor-4217;54668726
Actor-4218;52592075
Actor-4219;45139358
Actor-4220;49609474
Actor-4221;47800701
Actor-4222;48218418
Actor-4223;42471780
Actor-4224;47392684
Actor-4225;49024441
Actor-4226;47179959
Actor-4227;46467993
Actor-4228;44499402
Actor-4229;43563051
Actor-4230;45802201
Actor-4231;45558140
Actor-4232;43856249
Actor-4233;47048874
Actor-4234;48028679
Actor-4235;47805452
Actor-4236;44190642
Actor-4237;48190275
Actor-4238;47431147
Actor-4239;48084179
Actor-4240;48780210
Actor-4241;42249094
Actor-4242;46087591
Actor-4243;46806533
Actor-4244;43246382
Actor-4245;46141370
Actor-4246;47991917
Actor-4247;51708707
Actor-4248;50326295
Actor-4249;43853487
Actor-4250;51198606
Actor-4251;47251377
Actor-4252;51574248
Actor-4253;46899601
Actor-4254;49239342
Actor-4255;48964045
Actor-4256;50258965
Actor-4257;51404125
Actor-4258;43800603
Actor-4259;50427708
Actor-4260;49758009
Actor-4261;48516540
Actor-4262;52711956
Actor-4263;47479232
Actor-4264;52884297
Actor-4265;52609178
Actor-4266;52595517
Actor-4267;48155150
Actor-4268;48791117
Actor-4269;46496162
Actor-4270;47871803
Actor-4271;50207313
Actor-4272;50391862
Actor-4273;45881714
Actor-4274;47325434
Actor-4275;47286880
Actor-4276;50314227
Actor-4277;51216890
Actor-4278;47441687
Actor-4279;52433571
Actor-4280;50656999
Actor-4281;50173425
Actor-4282;46477485
Actor-4283;51247756
Actor-4284;58063915
Actor-4285;55013381
Actor-4286;48744960
Actor-4287;49853801
Actor-4288;52268208
Actor-4289;51119923
Actor-4290;49784576
Actor-4291;46767291
Actor-4292;50472882
Actor-4293;52151516
Actor-4294;50298950
Actor-4295;52595481
Actor-4296;46915447
Actor-4297;53523024
Actor-4298;50233847
Actor-4299;46005297
Actor-4300;51436872
Actor-4301;50466179
Actor-4302;52668127
Actor-4303;50440848
Actor-4304;50404388
Actor-4305;51938656
Actor-4306;57258231
Actor-4307;55281908
Actor-4308;53655196
Actor-4309;59427816
Actor-4310;52233989
Actor-4311;55034105
Actor-4312;57079184
Actor-4313;54548666
Actor-4314;56934896
Actor-4315;60004868
Actor-4316;60930921
Actor-4317;54407694
Actor-4318;53571385
Actor-4319;53488260
Actor-4320;54127939
Actor-4321;51106858
Actor-4322;48894635
Actor-4323;53289511
Actor-4324;53278655
Actor-4325;52212854
Actor-4326;53728544
Actor-4327;54428219
Actor-4328;48393554
Actor-4329;52174992
Actor-4330;53764856
Actor-4331;52278280
Actor-4332;50659880
Actor-4333;50940851
Actor-4334;52318294
Actor-4335;49693793
Actor-4336;54154815
Actor-4337;54353261
Actor-4338;47943713
Actor-4339;53031637
Actor-4340;52087314
Actor-4341;54103684
Actor-4342;53033061
Actor-4343;48461733
Actor-4344;52653661
Actor-4345;50237160
Actor-4346;51673298
Actor-4347;51303982
Actor-4348;46379854
Actor-4349;50869215
Actor-4350;53649513
Actor-4351;56957173
Actor-4352;50460052
Actor-4353;57100817
Actor-4354;53078466
Actor-4355;52973414
Actor-4356;51391506
Actor-4357;54378303
Actor-4358;47554401
Actor-4359;50122504
Actor-4360;52292101
Actor-4361;51953497
Actor-4362;52677949
Actor-4363;46498559
Actor-4364;51380552
Actor-4365;58206646
Actor-4366;52805789
Actor-4367;52783819
Actor-4368;48017061
Actor-4369;51890164
Actor-4370;52097557
Actor-4371;53774074
Actor-4372;56056356
Actor-4373;50593088
Actor-4374;47908004
Actor-4375;51919424
Actor-4376;52363979
Actor-4377;49605308
Actor-4378;48481601
Actor-4379;49404965
Actor-4380;50937166
Actor-4381;53226778
Actor-4382;53052994
Actor-4383;46689785
Actor-4384;49441771
Actor-4385;51424002
Actor-4386;54208602
Actor-4387;52685898
Actor-4388;52153656
Actor-4389;50311604
Actor-4390;51697495
Actor-4391;46494664
Actor-4392;52422907
Actor-4393;50434005
Actor-4394;50337565
Actor-4395;49741331
Actor-4396;45433587
Actor-4397;50925862
Actor-4398;50181627
Actor-4399;51570825
Actor-4400;46684061
Actor-4401;50503340
Actor-4402;51038923
Actor-4403;45021025
Actor-4404;50850479
Actor-4405;49482492
Actor-4406;50703343
Actor-4407;51021131
Actor-4408;50925429
Actor-4409;51683434
Actor-4410;50101538
Actor-4411;49038656
Actor-4412;52867634
Actor-4413;50036175
Actor-4414;49362964
Actor-4415;51715131
Actor-4416;52428346
Actor-4417;51160429
Actor-4418;52969206
Actor-4419;51792105
Actor-4420;45973049
Actor-4421;54157020
Actor-4422;48805065
Actor-4423;49978320
Actor-4424;45818362
Actor-4425;50002295
Actor-4426;50130414
Actor-4427;51614444
Actor-4428;53142526
Actor-4429;54472939
Actor-4430;50694062
Actor-4431;52145029
Actor-4432;53967465
Actor-4433;54308947
Actor-4434;53074215
Actor-4435;48073734
Actor-4436;50884881
Actor-4437;50773652
Actor-4438;51481822
Actor-4439;47750110
Actor-4440;51028756
Actor-4441;51345814
Actor-4442;52209929
Actor-4443;49865968
Actor-4444;50749687
Actor-4445;51265014
Actor-4446;46883677
Actor-4447;53513200
Actor-4448;50371008
Actor-4449;53500039
Actor-4450;48585233
Actor-4451;51096895
Actor-4452;51203475
Actor-4453;50980890
Actor-4454;47897205
Actor-4455;55404685
Actor-4456;54583101
Actor-4457;54716752
Actor-4458;52370480
Actor-4459;53785396
Actor-4460;46192224
Actor-4461;53912330
Actor-4462;53960680
Actor-4463;52255753
Actor-4464;49508785
Actor-4465;54330272
Actor-4466;54545991
Actor-4467;52880419
Actor-4468;50147063
Actor-4469;52498176
Actor-4470;52303933
Actor-4471;50890538
Actor-4472;52607094
Actor-4473;50484866
Actor-4474;51844250
Actor-4475;51344142
Actor-4476;54812767
Actor-4477;54793529
Actor-4478;49101963
Actor-4479;51464871
Actor-4480;49727664
Actor-4481;52985274
Actor-4482;54987592
Actor-4483;49800058
Actor-4484;52931557
Actor-4485;55550932
Actor-4486;56121088
Actor-4487;58775584
Actor-4488;57493866
Actor-4489;56741619
Actor-4490;54483356
Actor-4491;55782969
Actor-4492;54360957
Actor-4493;56714437
Actor-4494;57433081
Actor-4495;52363336
Actor-4496;51921379
Actor-4497;52244153
Actor-4498;56572137
Actor-4499;53501063
Actor-4500;54344638
Actor-4501;51109854
Actor-4502;54352424
Actor-4503;47931126
Actor-4504;53892228
Actor-4505;54568998
Actor-4506;54137989
Actor-4507;49530524
Actor-4508;51352465
Actor-4509;53680888
Actor-4510;55958313
Actor-4511;47775915
Actor-4512;50094704
Actor-4513;51588996
Actor-4514;51784883
Actor-4515;48044014
Actor-4516;51215144
Actor-4517;49099507
Actor-4518;51252150
Actor-4519;54538900
Actor-4520;49305755
Actor-4521;49297291
Actor-4522;49835487
Actor-4523;51966391
Actor-4524;51138802
Actor-4525;52436740
Actor-4526;51465613
Actor-4527;47382964
Actor-4528;49137268
Actor-4529;54530369
Actor-4530;52306285
Actor-4531;53293112
Actor-4532;54635498
Actor-4533;51707930
Actor-4534;49085467
Actor-4535;53410855
Actor-4536;58264968
Actor-4537;53231383
Actor-4538;53353576
Actor-4539;52217899
Actor-4540;49972004
Actor-4541;53648628
Actor-4542;54902264
Actor-4543;52928675
Actor-4544;51041211
Actor-4545;46818649
Actor-4546;51371161
Actor-4547;50531927
Actor-4548;53016544
Actor-4549;51553137
Actor-4550;51045273
Actor-4551;48815106
Actor-4552;51064624
Actor-4553;53827021
Actor-4554;52977564
Actor-4555;53196095
Actor-4556;48689229
Actor-4557;55001203
Actor-4558;54199350
Actor-4559;52634664
Actor-4560;48751336
Actor-4561;54524494
Actor-4562;53462765
Actor-4563;58452121
Actor-4564;52875468
Actor-4565;52286498
Actor-4566;49680652
Actor-4567;49168453
Actor-4568;53794556
Actor-4569;50070883
Actor-4570;52627225
Actor-4571;53429498
Actor-4572;51921226
Actor-4573;51773315
Actor-4574;49789695
Actor-4575;51585946
Actor-4576;51355139
Actor-4577;55150341
Actor-4578;48478551
Actor-4579;52664099
Actor-4580;51713657
Actor-4581;53740911
Actor-4582;54101412
Actor-4583;49248498
Actor-4584;53565915
Actor-4585;53155189
Actor-4586;53554605
Actor-4587;53202672
Actor-4588;48336309
Actor-4589;51074661
Actor-4590;53864930
Actor-4591;49024255
Actor-4592;55260863
Actor-4593;54080620
Actor-4594;54900034
Actor-4595;54689727
Actor-4596;53024986
Actor-4597;46988202
Actor-4598;56911700
Actor-4599;53606143
Actor-4600;54666899
Actor-4601;53279751
Actor-4602;49226854
Actor-4603;54456218
Actor-4604;52927456
Actor-4605;54281730
Actor-4606;50968870
Actor-4607;51566705
Actor-4608;52764500
Actor-4609;54244076
Actor-4610;53349968
Actor-4611;52597207
Actor-4612;47714678
Actor-4613;50476839
Actor-4614;52780839
Actor-4615;54198528
Actor-4616;52878274
Actor-4617;49240645
Actor-4618;54782017
Actor-4619;52141217
Actor-4620;56407740
Actor-4621;53222397
Actor-4622;53905055
Actor-4623;53511113
Actor-4624;52364506
Actor-4625;49364032
Actor-4626;52504346
Actor-4627;53461531
Actor-4628;53515101
Actor-4629;53822028
Actor-4630;50027483
Actor-4631;52258118
Actor-4632;52960999
Actor-4633;50340011
Actor-4634;52441068
Actor-4635;45863490
Actor-4636;52812732
Actor-4637;53460106
Actor-4638;55101704
Actor-4639;54611460
Actor-4640;46744123
Actor-4641;51378256
Actor-4642;50621432
Actor-4643;51618961
Actor-4644;56037744
Actor-4645;48767252
Actor-4646;56238523
Actor-4647;51289360
Actor-4648;55581554
Actor-4649;52442633
Actor-4650;48046990
Actor-4651;52555380
Actor-4652;54490100
Actor-4653;54976701
Actor-4654;51300048
Actor-4655;51623633
Actor-4656;52407863
Actor-4657;52290803
Actor-4658;52716027
Actor-4659;60898483
Actor-4660;51181017
Actor-4661;51944820
Actor-4662;54084907
Actor-4663;54999143
Actor-4664;54898541
Actor-4665;52649360
Actor-4666;56538780
Actor-4667;51752906
Actor-4668;56746553
Actor-4669;54298563
Actor-4670;53520689
Actor-4671;49148272
Actor-4672;54033242
Actor-4673;55700008
Actor-4674;53885761
Actor-4675;50720383
Actor-4676;55215409
Actor-4677;56071109
Actor-4678;55741579
Actor-4679;54801665
Actor-4680;57737177
Actor-4681;49781546
Actor-4682;51350915
Actor-4683;54603138
Actor-4684;55191785
Actor-4685;55868867
Actor-4686;56729419
Actor-4687;50970189
Actor-4688;54320002
Actor-4689;55867136
Actor-4690;55541112
Actor-4691;50695255
Actor-4692;55427440
Actor-4693;54171242
Actor-4694;53333882
Actor-4695;55555593
Actor-4696;56632754
Actor-4697;55483412
Actor-4698;50589450
Actor-4699;55337503
Actor-4700;53845872
Actor-4701;54978074
Actor-4702;50536274
Actor-4703;55959330
Actor-4704;55464147
Actor-4705;54969513
Actor-4706;49576796
Actor-4707;54028422
Actor-4708;50721902
Actor-4709;51973075
Actor-4710;52486530
Actor-4711;51952930
Actor-4712;52029197
Actor-4713;46274784
Actor-4714;53756280
Actor-4715;53039766
Actor-4716;57420219
Actor-4717;56259073
Actor-4718;47880598
Actor-4719;56822614
Actor-4720;56057392
Actor-4721;56142775
Actor-4722;56502919
Actor-4723;50779354
Actor-4724;53323295
Actor-4725;50843627
Actor-4726;53671912
Actor-4727;54577649
Actor-4728;54516509
Actor-4729;53779144
Actor-4730;50835944
Actor-4731;53463437
Actor-4732;54997958
Actor-4733;55047786
Actor-4734;56902202
Actor-4735;52517890
Actor-4736;53760209
Actor-4737;56490752
Actor-4738;55508963
Actor-4739;56130777
Actor-4740;52125155
Actor-4741;53667122
Actor-4742;56068237
Actor-4743;56683325
Actor-4744;55776924
Actor-4745;50247190
Actor-4746;53459895
Actor-4747;57609159
Actor-4748;56912717
Actor-4749;54118846
Actor-4750;54955894
Actor-4751;50309416
Actor-4752;54415785
Actor-4753;58419683
Actor-4754;58945201
Actor-4755;60779024
Actor-4756;51542855
Actor-4757;56917827
Actor-4758;55647451
Actor-4759;55272635
Actor-4760;54832673
Actor-4761;52271124
Actor-4762;53713933
Actor-4763;54006733
Actor-4764;56103788
Actor-4765;48784901
Actor-4766;54368889
Actor-4767;52838680
Actor-4768;54137128
Actor-4769;57424856
Actor-4770;51303211
Actor-4771;54594202
Actor-4772;53452769
Actor-4773;54218125
Actor-4774;49638107
Actor-4775;55007846
Actor-4776;60910245
Actor-4777;55627010
Actor-4778;55348998
Actor-4779;54046425
Actor-4780;50354017
Actor-4781;54997474
Actor-4782;52350200
Actor-4783;54758413
Actor-4784;57021362
Actor-4785;56643212
Actor-4786;49663442
Actor-4787;56120616
Actor-4788;55033960
Actor-4789;54703738
Actor-4790;50994257
Actor-4791;54918552
Actor-4792;53684027
Actor-4793;56110993
Actor-4794;55252322
Actor-4795;51758403
Actor-4796;54580898
Actor-4797;68831458
Actor-4798;60079567
Actor-4799;55209489
Actor-4800;56375094
Actor-4801;56803693
Actor-4802;51017479
Actor-4803;56542984
Actor-4804;54059540
Actor-4805;55020213
Actor-4806;53286540
Actor-4807;56781874
Actor-4808;51544970
Actor-4809;57385348
Actor-4810;57980889
Actor-4811;60799603
Actor-4812;59421521
Actor-4813;58987181
Actor-4814;56478592
Actor-4815;57128612
Actor-4816;56627632
Actor-4817;59163240
Actor-4818;57747755
Actor-4819;58771211
Actor-4820;50586237
Actor-4821;57069985
Actor-4822;56645058
Actor-4823;57586037
Actor-4824;55484171
Actor-4825;52083645
Actor-4826;53630403
Actor-4827;55185078
Actor-4828;61392912
Actor-4829;57659709
Actor-4830;56461586
Actor-4831;53112990
Actor-4832;58968046
Actor-4833;57748459
Actor-4834;58925989
Actor-4835;55604540
Actor-4836;62668460
Actor-4837;52953276
Actor-4838;56463487
Actor-4839;56906566
Actor-4840;59242994
Actor-4841;59838302
Actor-4842;54585403
Actor-4843;58148620
Actor-4844;62377077
Actor-4845;59209971
Actor-4846;70511348
Actor-4847;60197859
Actor-4848;58341005
Actor-4849;58932022
Actor-4850;52883655
Actor-4851;60491523
Actor-4852;57962226
Actor-4853;58243308
Actor-4854;58646111
Actor-4855;55032995
Actor-4856;58073136
Actor-4857;56457547
Actor-4858;58751473
Actor-4859;52728198
Actor-4860;58581321
Actor-4861;57178524
Actor-4862;57708960
Actor-4863;62994240
Actor-4864;56748391
Actor-4865;59341292
Actor-4866;62189713
Actor-4867;58701959
Actor-4868;60491022
Actor-4869;57861889
Actor-4870;58556810
Actor-4871;51708235
Actor-4872;57626019
Actor-4873;59946662
Actor-4874;57722969
Actor-4875;62109499
Actor-4876;61158180
Actor-4877;55476901
Actor-4878;58238945
Actor-4879;59038781
Actor-4880;56652253
Actor-4881;59286362
Actor-4882;52441343
Actor-4883;57558634
Actor-4884;57726724
Actor-4885;56508533
Actor-4886;56993119
Actor-4887;58705012
Actor-4888;62721590
Actor-4889;52949429
Actor-4890;55898535
Actor-4891;58216678
Actor-4892;55573655
Actor-4893;58462434
Actor-4894;59980338
Actor-4895;52885194
Actor-4896;58268958
Actor-4897;58499847
Actor-4898;58134172
Actor-4899;59775943
Actor-4900;51526237
Actor-4901;59254569
Actor-4902;59666332
Actor-4903;59228867
Actor-4904;64213896
Actor-4905;63243231
Actor-4906;61489805
Actor-4907;60542072
Actor-4908;57075461
Actor-4909;58467583
Actor-4910;58516550
Actor-4911;56469411
Actor-4912;58129940
Actor-4913;56772405
Actor-4914;57349706
Actor-4915;58329939
Actor-4916;52661160
Actor-4917;56003549
Actor-4918;57246111
Actor-4919;56488159
Actor-4920;56941301
Actor-4921;53363065
Actor-4922;55021212
Actor-4923;55913904
Actor-4924;57025231
Actor-4925;55847399
Actor-4926;53664300
Actor-4927;58302775
Actor-4928;56039248
Actor-4929;54547285
Actor-4930;54114591
Actor-4931;56002986
Actor-4932;55489222
Actor-4933;57342451
Actor-4934;57241562
Actor-4935;63136201
Actor-4936;50278736
Actor-4937;56020377
Actor-4938;54772128
Actor-4939;56213180
Actor-4940;55516267
Actor-4941;54518182
Actor-4942;51874882
Actor-4943;57949955
Actor-4944;55231375
Actor-4945;56108171
Actor-4946;53598508
Actor-4947;56951069
Actor-4948;57147830
Actor-4949;57984902
Actor-4950;56667741
Actor-4951;51389433
Actor-4952;57576907
Actor-4953;57310706
Actor-4954;57595311
Actor-4955;50577386
Actor-4956;54894224
Actor-4957;58136303
Actor-4958;55066224
Actor-4959;59009659
Actor-4960;55895315
Actor-4961;57479772
Actor-4962;52479313
Actor-4963;54496473
Actor-4964;54917898
Actor-4965;58449581
Actor-4966;57210596
Actor-4967;56132192
Actor-4968;53947089
Actor-4969;58928400
Actor-4970;56944427
Actor-4971;57117478
Actor-4972;58748890
Actor-4973;56764696
Actor-4974;55828626
Actor-4975;57076837
Actor-4976;52289641
Actor-4977;56656154
Actor-4978;58138616
Actor-4979;59129643
Actor-4980;58056021
Actor-4981;59027805
Actor-4982;53270510
Actor-4983;56686112
Actor-4984;60441044
Actor-4985;57569891
Actor-4986;57737489
Actor-4987;56922539
Actor-4988;51102448
Actor-4989;54142912
Actor-4990;57659767
Actor-4991;56669760
Actor-4992;57234681
Actor-4993;51586319
Actor-4994;55828629
Actor-4995;56743706
Actor-4996;57297147
Actor-4997;57714408
Actor-4998;57070997
Actor-4999;59759751
