actorId;timeNs
Actor-3903;32287316
Actor-3904;27313178
Actor-3905;30874114
Actor-3906;30555381
Actor-3907;30052008
Actor-3908;29029258
Actor-3909;31024311
Actor-3910;32219848
Actor-3911;30842475
Actor-3912;30837080
Actor-3913;28048633
Actor-3914;28420169
Actor-3915;30291800
Actor-3916;30732134
Actor-3917;28372124
Actor-3918;30575257
Actor-3919;33146279
Actor-3920;32119682
Actor-3921;30140134
Actor-3922;32359889
Actor-3923;31208345
Actor-3924;30175350
Actor-3925;28681120
Actor-3926;28780796
Actor-3927;32402627
Actor-3928;28829498
Actor-3929;31593632
Actor-3930;30121921
Actor-3931;30951036
Actor-3932;31287290
Actor-3933;29818050
Actor-3934;30379020
Actor-3935;31023774
Actor-3936;28733500
Actor-3937;31447154
Actor-3938;32597722
Actor-3939;30104866
Actor-3940;32917674
Actor-3941;31112534
Actor-3942;31571568
Actor-3943;30836461
Actor-3944;31104304
Actor-3945;31108401
Actor-3946;29123377
Actor-3947;32345034
Actor-3948;30984521
Actor-3949;31845865
Actor-3950;31100639
Actor-3951;28986151
Actor-3952;30684998
Actor-3953;29391073
Actor-3954;31102975
Actor-3955;29765074
Actor-3956;31148689
Actor-3957;31870763
Actor-3958;30639897
Actor-3959;29573259
Actor-3960;31019435
Actor-3961;32115520
Actor-3962;30613836
Actor-3963;32931871
Actor-3964;36019122
Actor-3965;32419778
Actor-3966;41187236
Actor-3967;29604777
Actor-3968;29353484
Actor-3969;30448686
Actor-3970;31755290
Actor-3971;31477174
Actor-3972;29958705
Actor-3973;30571031
Actor-3974;28883456
Actor-3975;34496244
Actor-3976;30997208
Actor-3977;29669897
Actor-3978;31874507
Actor-3979;30873175
Actor-3980;30908921
Actor-3981;31519568
Actor-3982;30841055
Actor-3983;29921618
Actor-3984;31482677
Actor-3985;33737189
Actor-3986;32661904
Actor-3987;29617080
Actor-3988;33042308
Actor-3989;32125099
Actor-3990;30947013
Actor-3991;29820299
Actor-3992;32786136
Actor-3993;30052283
Actor-3994;32859840
Actor-3995;30167988
Actor-3996;28572376
Actor-3997;30144995
Actor-3998;31484288
Actor-3999;30106563
Actor-4000;30537398
Actor-4001;31612501
Actor-4002;31438457
Actor-4003;32545522
Actor-4004;30522852
Actor-4005;31651613
Actor-4006;31642447
Actor-4007;33057290
Actor-4008;29736408
Actor-4009;29820156
Actor-4010;30417553
Actor-4011;31692606
Actor-4012;28308763
Actor-4013;31433789
Actor-4014;30201242
Actor-4015;33349559
Actor-4016;31700918
Actor-4017;31328667
Actor-4018;30740077
Actor-4019;33636757
Actor-4020;34668632
Actor-4021;34216932
Actor-4022;27651630
Actor-4023;31903357
Actor-4024;34147442
Actor-4025;30024141
Actor-4026;30282176
Actor-4027;29928455
Actor-4028;31089019
Actor-4029;28317404
Actor-4030;29263921
Actor-4031;32428094
Actor-4032;32222736
Actor-4033;31930684
Actor-4034;31102462
Actor-4035;33746748
Actor-4036;32022902
Actor-4037;29179574
Actor-4038;29807102
Actor-4039;31593157
Actor-4040;28445641
Actor-4041;33307687
Actor-4042;32585180
Actor-4043;30652746
Actor-4044;29976615
Actor-4045;36650054
Actor-4046;32817400
Actor-4047;30675571
Actor-4048;32777758
Actor-4049;30241317
Actor-4050;31203435
Actor-4051;28230411
Actor-4052;31374731
Actor-4053;30197970
Actor-4054;29910174
Actor-4055;31743247
Actor-4056;29777193
Actor-4057;32721617
Actor-4058;32728830
Actor-4059;31677746
Actor-4060;31364846
Actor-4061;32839671
Actor-4062;32331179
Actor-4063;35091717
Actor-4064;33709910
Actor-4065;27599557
Actor-4066;32109701
Actor-4067;31024102
Actor-4068;31729235
Actor-4069;31166864
Actor-4070;29850970
Actor-4071;31688087
Actor-4072;31936763
Actor-4073;31212987
Actor-4074;28803376
Actor-4075;33744363
Actor-4076;32859084
Actor-4077;28273620
Actor-4078;30914627
Actor-4079;29671276
Actor-4080;34365011
Actor-4081;33545139
Actor-4082;30205508
Actor-4083;30044649
Actor-4084;34320957
Actor-4085;32935669
Actor-4086;31301716
Actor-4087;29580051
Actor-4088;33209628
Actor-4089;30775258
Actor-4090;34313689
Actor-4091;34186704
Actor-4092;33701943
Actor-4093;32707300
Actor-4094;33098812
Actor-4095;35301662
Actor-4096;31277003
Actor-4097;28908269
Actor-4098;31625578
Actor-4099;33393003
Actor-4100;33004486
Actor-4101;33419830
Actor-4102;31795083
Actor-4103;32584773
Actor-4104;30636021
Actor-4105;30985124
Actor-4106;33602994
Actor-4107;31529663
Actor-4108;31638878
Actor-4109;28424063
Actor-4110;30146994
Actor-4111;34816886
Actor-4112;34599505
Actor-4113;33573172
Actor-4114;31582511
Actor-4115;32205538
Actor-4116;29829377
Actor-4117;31991599
Actor-4118;31392924
Actor-4119;30568468
Actor-4120;30614228
Actor-4121;31738431
Actor-4122;32177723
Actor-4123;34134736
Actor-4124;31521540
Actor-4125;34501573
Actor-4126;37979404
Actor-4127;33523407
Actor-4128;34902128
Actor-4129;31555187
Actor-4130;33633446
Actor-4131;30277899
Actor-4132;31190043
Actor-4133;30002846
Actor-4134;31600448
Actor-4135;34593324
Actor-4136;30096484
Actor-4137;34331201
Actor-4138;29216417
Actor-4139;31227835
Actor-4140;32980871
Actor-4141;33965329
Actor-4142;34640661
Actor-4143;32719045
Actor-4144;34353383
Actor-4145;30474132
Actor-4146;33604942
Actor-4147;32580956
Actor-4148;32725475
Actor-4149;32320585
Actor-4150;33498194
Actor-4151;30154758
Actor-4152;29068379
Actor-4153;30162102
Actor-4154;32291940
Actor-4155;33329882
Actor-4156;31311417
Actor-4157;33116269
Actor-4158;30849530
Actor-4159;30717576
Actor-4160;34448778
Actor-4161;34640141
Actor-4162;30906001
Actor-4163;30998540
Actor-4164;31072508
Actor-4165;30081282
Actor-4166;31377936
Actor-4167;33649983
Actor-4168;31969871
Actor-4169;33528305
Actor-4170;31966482
Actor-4171;31357275
Actor-4172;34293259
Actor-4173;31675413
Actor-4174;30619331
Actor-4175;30618421
Actor-4176;35229298
Actor-4177;30250393
Actor-4178;30866042
Actor-4179;33143292
Actor-4180;30987148
Actor-4181;33539182
Actor-4182;31595928
Actor-4183;30824619
Actor-4184;32415022
Actor-4185;31400684
Actor-4186;33820356
Actor-4187;35440590
Actor-4188;31492044
Actor-4189;31266780
Actor-4190;28878925
Actor-4191;33312905
Actor-4192;31191824
Actor-4193;34900695
Actor-4194;33925901
Actor-4195;31386405
Actor-4196;29395436
Actor-4197;30752866
Actor-4198;31160869
Actor-4199;33508322
Actor-4200;33122432
Actor-4201;32167525
Actor-4202;30834413
Actor-4203;33547956
Actor-4204;32898928
Actor-4205;30627232
Actor-4206;33473898
Actor-4207;32493630
Actor-4208;29088351
Actor-4209;34885205
Actor-4210;40820747
Actor-4211;35101672
Actor-4212;33460058
Actor-4213;31858741
Actor-4214;31261387
Actor-4215;33102049
Actor-4216;34696199
Actor-4217;35540059
Actor-4218;34744098
Actor-4219;35194207
Actor-4220;33588680
Actor-4221;34056049
Actor-4222;34157111
Actor-4223;33472040
Actor-4224;30708725
Actor-4225;32259915
Actor-4226;30227633
Actor-4227;34720738
Actor-4228;28709486
Actor-4229;32340108
Actor-4230;34313414
Actor-4231;29996838
Actor-4232;32250293
Actor-4233;31788780
Actor-4234;31347998
Actor-4235;30293427
Actor-4236;31699496
Actor-4237;32464546
Actor-4238;33602508
Actor-4239;29893584
Actor-4240;32194850
Actor-4241;33259946
Actor-4242;33243045
Actor-4243;34076399
Actor-4244;31841360
Actor-4245;31428537
Actor-4246;36998047
Actor-4247;33199255
Actor-4248;32108978
Actor-4249;33397675
Actor-4250;31039039
Actor-4251;32731638
Actor-4252;32411738
Actor-4253;32725502
Actor-4254;33375911
Actor-4255;31723298
Actor-4256;31990168
Actor-4257;32258185
Actor-4258;32749448
Actor-4259;33500615
Actor-4260;31587369
Actor-4261;30439921
Actor-4262;31945179
Actor-4263;34423633
Actor-4264;31470493
Actor-4265;33633738
Actor-4266;31213070
Actor-4267;30110789
Actor-4268;32588442
Actor-4269;35108004
Actor-4270;33523472
Actor-4271;29686376
Actor-4272;37883864
Actor-4273;32283490
Actor-4274;31292676
Actor-4275;31393618
Actor-4276;32409823
Actor-4277;31417677
Actor-4278;29618035
Actor-4279;33390875
Actor-4280;32724250
Actor-4281;31575498
Actor-4282;34611727
Actor-4283;33885648
Actor-4284;40691398
Actor-4285;35032263
Actor-4286;33825487
Actor-4287;34696946
Actor-4288;33911293
Actor-4289;33239795
Actor-4290;32775365
Actor-4291;31842821
Actor-4292;35042303
Actor-4293;39172320
Actor-4294;38971036
Actor-4295;36913702
Actor-4296;30816816
Actor-4297;32776452
Actor-4298;33626294
Actor-4299;34301541
Actor-4300;33478379
Actor-4301;31803500
Actor-4302;34776534
Actor-4303;33069068
Actor-4304;36524917
Actor-4305;33176334
Actor-4306;32760766
Actor-4307;32199280
Actor-4308;35215529
Actor-4309;34909138
Actor-4310;32015456
Actor-4311;32232653
Actor-4312;29575828
Actor-4313;35045061
Actor-4314;35186286
Actor-4315;34815183
Actor-4316;32060716
Actor-4317;30193922
Actor-4318;34930248
Actor-4319;32505313
Actor-4320;32987698
Actor-4321;32144458
Actor-4322;30769373
Actor-4323;31492228
Actor-4324;35167076
Actor-4325;32764541
Actor-4326;31734704
Actor-4327;31376368
Actor-4328;30859668
Actor-4329;33028884
Actor-4330;29255618
Actor-4331;30104047
Actor-4332;31747553
Actor-4333;31702736
Actor-4334;36520875
Actor-4335;35370279
Actor-4336;35654503
Actor-4337;34472568
Actor-4338;30779738
Actor-4339;33479710
Actor-4340;32202148
Actor-4341;31162692
Actor-4342;36090303
Actor-4343;38423100
Actor-4344;34987389
Actor-4345;37182136
Actor-4346;34129445
Actor-4347;39390532
Actor-4348;33466811
Actor-4349;31974725
Actor-4350;33070298
Actor-4351;47174038
Actor-4352;43289605
Actor-4353;34022296
Actor-4354;32558078
Actor-4355;34720981
Actor-4356;36909433
Actor-4357;31853754
Actor-4358;32304977
Actor-4359;33707228
Actor-4360;32031871
Actor-4361;34040437
Actor-4362;34312620
Actor-4363;34447133
Actor-4364;33763782
Actor-4365;35255367
Actor-4366;34449369
Actor-4367;30716979
Actor-4368;32865201
Actor-4369;33744948
Actor-4370;36750572
Actor-4371;37243713
Actor-4372;38486562
Actor-4373;34919870
Actor-4374;36901952
Actor-4375;34017789
Actor-4376;34435427
Actor-4377;33972534
Actor-4378;34066798
Actor-4379;33471363
Actor-4380;35236231
Actor-4381;33624341
Actor-4382;32172160
Actor-4383;32433624
Actor-4384;33796752
Actor-4385;33201886
Actor-4386;34080968
Actor-4387;34135481
Actor-4388;34118280
Actor-4389;35104885
Actor-4390;29341491
Actor-4391;36125663
Actor-4392;34167926
Actor-4393;36109912
Actor-4394;37473807
Actor-4395;39353429
Actor-4396;31370281
Actor-4397;31969365
Actor-4398;33758670
Actor-4399;37722665
Actor-4400;38173062
Actor-4401;37386471
Actor-4402;34275279
Actor-4403;37322391
Actor-4404;33174118
Actor-4405;32474930
Actor-4406;38557740
Actor-4407;35076264
Actor-4408;32004579
Actor-4409;36273500
Actor-4410;34374915
Actor-4411;33183287
Actor-4412;31860649
Actor-4413;34235875
Actor-4414;35280542
Actor-4415;34136726
Actor-4416;33915172
Actor-4417;33684670
Actor-4418;34527566
Actor-4419;34395182
Actor-4420;32663657
Actor-4421;32431400
Actor-4422;33438120
Actor-4423;33294997
Actor-4424;34388748
Actor-4425;35290263
Actor-4426;33020095
Actor-4427;39447072
Actor-4428;35845422
Actor-4429;34851594
Actor-4430;32208296
Actor-4431;33265056
Actor-4432;35516123
Actor-4433;32452670
Actor-4434;38933227
Actor-4435;38743161
Actor-4436;38671116
Actor-4437;40277212
Actor-4438;33345425
Actor-4439;30340977
Actor-4440;33436074
Actor-4441;35490995
Actor-4442;31556595
Actor-4443;36159719
Actor-4444;36241800
Actor-4445;42701912
Actor-4446;41363598
Actor-4447;35232490
Actor-4448;38174074
Actor-4449;36379847
Actor-4450;32359289
Actor-4451;34633434
Actor-4452;34812402
Actor-4453;34028969
Actor-4454;34801688
Actor-4455;33687480
Actor-4456;34761016
Actor-4457;36555204
Actor-4458;36690033
Actor-4459;35429700
Actor-4460;34204762
Actor-4461;40978172
Actor-4462;37515178
Actor-4463;44358850
Actor-4464;46488727
Actor-4465;34096470
Actor-4466;38381558
Actor-4467;35119733
Actor-4468;31076818
Actor-4469;32594984
Actor-4470;35659100
Actor-4471;49229756
Actor-4472;40030374
Actor-4473;50907565
Actor-4474;43445059
Actor-4475;40784069
Actor-4476;35659297
Actor-4477;41521047
Actor-4478;41144645
Actor-4479;43326582
Actor-4480;46989204
Actor-4481;46025338
Actor-4482;36664163
Actor-4483;36583748
Actor-4484;39103606
Actor-4485;37076639
Actor-4486;45992981
Actor-4487;40581471
Actor-4488;40475471
Actor-4489;47073453
Actor-4490;50007401
Actor-4491;39154692
Actor-4492;40325463
Actor-4493;39503333
Actor-4494;34352212
Actor-4495;35161302
Actor-4496;36072869
Actor-4497;39430101
Actor-4498;38585186
Actor-4499;44067293
Actor-4500;34350495
Actor-4501;38482073
Actor-4502;36584199
Actor-4503;35588159
Actor-4504;35489491
Actor-4505;37990999
Actor-4506;37293159
Actor-4507;39212047
Actor-4508;39083484
Actor-4509;36531452
Actor-4510;37229623
Actor-4511;36193547
Actor-4512;35619971
Actor-4513;36715307
Actor-4514;34630978
Actor-4515;34043282
Actor-4516;36359950
Actor-4517;42875732
Actor-4518;35153172
Actor-4519;36554651
Actor-4520;37426647
Actor-4521;43937066
Actor-4522;37699979
Actor-4523;44856397
Actor-4524;34727445
Actor-4525;42537295
Actor-4526;35711667
Actor-4527;33737498
Actor-4528;38853068
Actor-4529;38992107
Actor-4530;38341769
Actor-4531;35289558
Actor-4532;43068690
Actor-4533;39392363
Actor-4534;36920433
Actor-4535;41358244
Actor-4536;35081770
Actor-4537;33139490
Actor-4538;35458451
Actor-4539;37623650
Actor-4540;32738429
Actor-4541;36204305
Actor-4542;36618772
Actor-4543;40216991
Actor-4544;35552599
Actor-4545;38462790
Actor-4546;37951312
Actor-4547;40878431
Actor-4548;36050856
Actor-4549;39960712
Actor-4550;38261450
Actor-4551;37227092
Actor-4552;40018285
Actor-4553;37251644
Actor-4554;36576962
Actor-4555;37734690
Actor-4556;36064287
Actor-4557;37094345
Actor-4558;39403106
Actor-4559;35549863
Actor-4560;35286911
Actor-4561;34774983
Actor-4562;36372733
Actor-4563;36215520
Actor-4564;33865211
Actor-4565;36328018
Actor-4566;34968997
Actor-4567;43529699
Actor-4568;35461502
Actor-4569;37206554
Actor-4570;36776998
Actor-4571;42202663
Actor-4572;39100868
Actor-4573;38076030
Actor-4574;36169450
Actor-4575;37898599
Actor-4576;41866345
Actor-4577;39961623
Actor-4578;35252179
Actor-4579;35194154
Actor-4580;40950930
Actor-4581;35044174
Actor-4582;36759965
Actor-4583;37527685
Actor-4584;40325507
Actor-4585;43788899
Actor-4586;38554284
Actor-4587;36568526
Actor-4588;36052469
Actor-4589;38764632
Actor-4590;37994436
Actor-4591;37515940
Actor-4592;33475114
Actor-4593;38384443
Actor-4594;37918590
Actor-4595;40980902
Actor-4596;41904123
Actor-4597;37957272
Actor-4598;37913954
Actor-4599;38496385
Actor-4600;37448899
Actor-4601;35288539
Actor-4602;38399465
Actor-4603;36002792
Actor-4604;32477626
Actor-4605;34135836
Actor-4606;36938673
Actor-4607;39088210
Actor-4608;36108843
Actor-4609;38412614
Actor-4610;46964479
Actor-4611;36768008
Actor-4612;40980829
Actor-4613;39196242
Actor-4614;35656485
Actor-4615;37573077
Actor-4616;37875311
Actor-4617;36433225
Actor-4618;35438696
Actor-4619;37002774
Actor-4620;37693218
Actor-4621;35940925
Actor-4622;35325863
Actor-4623;41036126
Actor-4624;38321546
Actor-4625;40213381
Actor-4626;36095096
Actor-4627;37512019
Actor-4628;38105645
Actor-4629;37150479
Actor-4630;35994471
Actor-4631;38007160
Actor-4632;36545423
Actor-4633;39716687
Actor-4634;40066897
Actor-4635;41236484
Actor-4636;42213373
Actor-4637;41297953
Actor-4638;42752038
Actor-4639;36439103
Actor-4640;35627165
Actor-4641;36110963
Actor-4642;37705534
Actor-4643;41854518
Actor-4644;35155522
Actor-4645;36050520
Actor-4646;33438357
Actor-4647;33940006
Actor-4648;32684549
Actor-4649;38356719
Actor-4650;35109935
Actor-4651;33864140
Actor-4652;35353932
Actor-4653;33865723
Actor-4654;37667456
Actor-4655;38846823
Actor-4656;42107886
Actor-4657;38864130
Actor-4658;36939724
Actor-4659;39151564
Actor-4660;41267757
Actor-4661;35478333
Actor-4662;39331785
Actor-4663;38088245
Actor-4664;36723205
Actor-4665;39972293
Actor-4666;32398480
Actor-4667;37092697
Actor-4668;34700114
Actor-4669;35859543
Actor-4670;35132740
Actor-4671;36110854
Actor-4672;39598951
Actor-4673;35409276
Actor-4674;38457428
Actor-4675;38079861
Actor-4676;36116261
Actor-4677;38284782
Actor-4678;37946982
Actor-4679;37793100
Actor-4680;37488711
Actor-4681;36311509
Actor-4682;37623251
Actor-4683;36162798
Actor-4684;38242914
Actor-4685;37972829
Actor-4686;39533745
Actor-4687;35623026
Actor-4688;34025068
Actor-4689;40813709
Actor-4690;41551089
Actor-4691;38818325
Actor-4692;34020370
Actor-4693;39044517
Actor-4694;39932050
Actor-4695;33440320
Actor-4696;35243004
Actor-4697;32842502
Actor-4698;36142559
Actor-4699;38578558
Actor-4700;36350550
Actor-4701;37285754
Actor-4702;38252839
Actor-4703;40178231
Actor-4704;41685010
Actor-4705;37269086
Actor-4706;36821679
Actor-4707;37451450
Actor-4708;35489266
Actor-4709;35831302
Actor-4710;37067186
Actor-4711;34333825
Actor-4712;37702091
Actor-4713;36361617
Actor-4714;37849366
Actor-4715;36847565
Actor-4716;37920955
Actor-4717;36060525
Actor-4718;34302547
Actor-4719;39359097
Actor-4720;35285038
Actor-4721;34583491
Actor-4722;34888293
Actor-4723;35687162
Actor-4724;35326091
Actor-4725;34291866
Actor-4726;34730805
Actor-4727;31490735
Actor-4728;37747763
Actor-4729;37899718
Actor-4730;32615058
Actor-4731;37757185
Actor-4732;35802157
Actor-4733;33303727
Actor-4734;32496387
Actor-4735;35535545
Actor-4736;33455509
Actor-4737;38864995
Actor-4738;36621429
Actor-4739;38155992
Actor-4740;35608954
Actor-4741;34380628
Actor-4742;33520026
Actor-4743;33214933
Actor-4744;36495486
Actor-4745;33534853
Actor-4746;35699312
Actor-4747;36441856
Actor-4748;36122740
Actor-4749;33318222
Actor-4750;35534105
Actor-4751;35047486
Actor-4752;34009137
Actor-4753;36790745
Actor-4754;37525422
Actor-4755;36006028
Actor-4756;35595214
Actor-4757;37490118
Actor-4758;33703874
Actor-4759;33679170
Actor-4760;37328342
Actor-4761;38719697
Actor-4762;32369379
Actor-4763;33907472
Actor-4764;33713092
Actor-4765;34593961
Actor-4766;35055534
Actor-4767;35231800
Actor-4768;35607211
Actor-4769;34226375
Actor-4770;34856599
Actor-4771;34727069
Actor-4772;37554720
Actor-4773;34109782
Actor-4774;33914554
Actor-4775;33442197
Actor-4776;30870288
Actor-4777;35390917
Actor-4778;34932289
Actor-4779;32385306
Actor-4780;34388654
Actor-4781;36400156
Actor-4782;35050944
Actor-4783;37122910
Actor-4784;36721267
Actor-4785;35399718
Actor-4786;36429432
Actor-4787;36677621
Actor-4788;34970547
Actor-4789;36261482
Actor-4790;35239930
Actor-4791;34389581
Actor-4792;37283301
Actor-4793;38336711
Actor-4794;35501276
Actor-4795;35429243
Actor-4796;34262250
Actor-4797;35412570
Actor-4798;33927548
Actor-4799;32554378
Actor-4800;34920698
Actor-4801;36345413
Actor-4802;40555108
Actor-4803;36296810
Actor-4804;41538940
Actor-4805;36354851
Actor-4806;37566257
Actor-4807;33064345
Actor-4808;36822664
Actor-4809;34884303
Actor-4810;35562852
Actor-4811;34668320
Actor-4812;37371742
Actor-4813;34701216
Actor-4814;36585302
Actor-4815;35716767
Actor-4816;34741139
Actor-4817;34126833
Actor-4818;34326518
Actor-4819;39356595
Actor-4820;37720260
Actor-4821;39479064
Actor-4822;33211740
Actor-4823;34412591
Actor-4824;31804564
Actor-4825;35296930
Actor-4826;32928481
Actor-4827;33739536
Actor-4828;35739406
Actor-4829;34745579
Actor-4830;34132496
Actor-4831;35082202
Actor-4832;34650749
Actor-4833;37258491
Actor-4834;38301942
Actor-4835;36659301
Actor-4836;35996220
Actor-4837;37042708
Actor-4838;36274643
Actor-4839;35757361
Actor-4840;33262888
Actor-4841;38301205
Actor-4842;36369645
Actor-4843;41046848
Actor-4844;42670335
Actor-4845;40507895
Actor-4846;32873577
Actor-4847;34756270
Actor-4848;34887128
Actor-4849;36024570
Actor-4850;34889314
Actor-4851;35865271
Actor-4852;34011201
Actor-4853;32793608
Actor-4854;35472955
Actor-4855;36820763
Actor-4856;38736173
Actor-4857;37298252
Actor-4858;34843510
Actor-4859;40568233
Actor-4860;36194619
Actor-4861;39107606
Actor-4862;40009604
Actor-4863;43921209
Actor-4864;37416748
Actor-4865;36962637
Actor-4866;35574221
Actor-4867;35577475
Actor-4868;36549754
Actor-4869;36645447
Actor-4870;36600425
Actor-4871;36214130
Actor-4872;35924905
Actor-4873;34510847
Actor-4874;36758758
Actor-4875;37702140
Actor-4876;36412757
Actor-4877;35519563
Actor-4878;35474501
Actor-4879;35365433
Actor-4880;38800665
Actor-4881;38907602
Actor-4882;43175681
Actor-4883;36641771
Actor-4884;35298372
Actor-4885;35293965
Actor-4886;36125858
Actor-4887;34195880
Actor-4888;35121027
Actor-4889;35644617
Actor-4890;34564318
Actor-4891;37578759
Actor-4892;34961581
Actor-4893;36284226
Actor-4894;36077444
Actor-4895;34620478
Actor-4896;36455249
Actor-4897;36115676
Actor-4898;39582481
Actor-4899;36207690
Actor-4900;36651903
Actor-4901;33326264
Actor-4902;37406847
Actor-4903;36547272
Actor-4904;39157474
Actor-4905;34833580
Actor-4906;36195315
Actor-4907;34870027
Actor-4908;41230164
Actor-4909;38277581
Actor-4910;40651624
Actor-4911;38330276
Actor-4912;34174817
Actor-4913;36436860
Actor-4914;38387081
Actor-4915;42478599
Actor-4916;36010621
Actor-4917;38405462
Actor-4918;35286805
Actor-4919;35155267
Actor-4920;36878958
Actor-4921;35492794
Actor-4922;35167480
Actor-4923;35935652
Actor-4924;37333985
Actor-4925;38725354
Actor-4926;39347865
Actor-4927;40326415
Actor-4928;37277716
Actor-4929;35788605
Actor-4930;37458510
Actor-4931;36478400
Actor-4932;39232675
Actor-4933;36552476
Actor-4934;32124178
Actor-4935;37536205
Actor-4936;42563693
Actor-4937;41248177
Actor-4938;38441595
Actor-4939;38922884
Actor-4940;34619398
Actor-4941;36623726
Actor-4942;34790709
Actor-4943;33762646
Actor-4944;33727155
Actor-4945;37703689
Actor-4946;34106369
Actor-4947;36096656
Actor-4948;33732352
Actor-4949;36808662
Actor-4950;39787305
Actor-4951;39139687
Actor-4952;42595586
Actor-4953;43502387
Actor-4954;40622843
Actor-4955;35634650
Actor-4956;38101072
Actor-4957;34728475
Actor-4958;35074686
Actor-4959;37891520
Actor-4960;36649311
Actor-4961;37124303
Actor-4962;30918529
Actor-4963;37245624
Actor-4964;36192496
Actor-4965;37167372
Actor-4966;38516077
Actor-4967;39768725
Actor-4968;35894029
Actor-4969;40952140
Actor-4970;34696047
Actor-4971;36040555
Actor-4972;38763784
Actor-4973;34686865
Actor-4974;39782856
Actor-4975;38306469
Actor-4976;35332149
Actor-4977;38072386
Actor-4978;41322609
Actor-4979;37312990
Actor-4980;34825125
Actor-4981;35175781
Actor-4982;37454703
Actor-4983;37843125
Actor-4984;34697935
Actor-4985;32615278
Actor-4986;32648732
Actor-4987;39256958
Actor-4988;30517826
Actor-4989;34620900
Actor-4990;35432150
Actor-4991;37664528
Actor-4992;37552669
Actor-4993;38076163
Actor-4994;33961242
Actor-4995;38992357
Actor-4996;43897988
Actor-4997;42238924
Actor-4998;45396415
Actor-4999;39702647
