actorId;timeNs
Actor-8931;132243417
Actor-8932;133935645
Actor-8933;132428376
Actor-8934;131969086
Actor-8935;135674610
Actor-8936;132350959
Actor-8937;133658708
Actor-8938;136259451
Actor-8939;147360525
Actor-8940;134007505
Actor-8941;130550800
Actor-8942;132901918
Actor-8943;142437675
Actor-8944;136228612
Actor-8945;132694028
Actor-8946;132419416
Actor-8947;130231512
Actor-8948;137756813
Actor-8949;136205468
Actor-8950;141918297
Actor-8951;131339909
Actor-8952;136414481
Actor-8953;126824087
Actor-8954;139552106
Actor-8955;153307282
Actor-8956;135411602
Actor-8957;135865666
Actor-8958;143664873
Actor-8959;130361162
Actor-8960;136443025
Actor-8961;144713076
Actor-8962;141404566
Actor-8963;133619547
Actor-8964;147266391
Actor-8965;138739734
Actor-8966;151015727
Actor-8967;167848262
Actor-8968;147556230
Actor-8969;144646218
Actor-8970;147438070
Actor-8971;145670529
Actor-8972;137795108
Actor-8973;137977208
Actor-8974;145586133
Actor-8975;135495651
Actor-8976;138098449
Actor-8977;142702839
Actor-8978;140096739
Actor-8979;137998235
Actor-8980;140376645
Actor-8981;134218427
Actor-8982;147087309
Actor-8983;139258853
Actor-8984;138957566
Actor-8985;134418401
Actor-8986;138647734
Actor-8987;149005045
Actor-8988;138826247
Actor-8989;133242540
Actor-8990;144729293
Actor-8991;145825668
Actor-8992;146526854
Actor-8993;135363786
Actor-8994;137958650
Actor-8995;133158794
Actor-8996;133109475
Actor-8997;139873049
Actor-8998;132057297
Actor-8999;145057050
Actor-9000;135156857
Actor-9001;153055022
Actor-9002;145310949
Actor-9003;149664656
Actor-9004;147735698
Actor-9005;143502488
Actor-9006;133920955
Actor-9007;129260994
Actor-9008;137116151
Actor-9009;141100293
Actor-9010;151458135
Actor-9011;136757135
Actor-9012;135907350
Actor-9013;147580905
Actor-9014;138522337
Actor-9015;152834479
Actor-9016;148520981
Actor-9017;136196827
Actor-9018;129389658
Actor-9019;138339606
Actor-9020;143172431
Actor-9021;144480211
Actor-9022;137775180
Actor-9023;140067023
Actor-9024;152212070
Actor-9025;143483920
Actor-9026;151917307
Actor-9027;142632406
Actor-9028;137353373
Actor-9029;147106227
Actor-9030;138339696
Actor-9031;138469779
Actor-9032;137755143
Actor-9033;141687391
Actor-9034;145672507
Actor-9035;140052858
Actor-9036;143671483
Actor-9037;142386887
Actor-9038;140074778
Actor-9039;138023833
Actor-9040;139076522
Actor-9041;148972985
Actor-9042;143103074
Actor-9043;138738490
Actor-9044;136215426
Actor-9045;162798040
Actor-9046;146082464
Actor-9047;140794166
Actor-9048;139433439
Actor-9049;139528952
Actor-9050;145428897
Actor-9051;137587357
Actor-9052;146716239
Actor-9053;141604781
Actor-9054;138029972
Actor-9055;137214227
Actor-9056;151857532
Actor-9057;143333802
Actor-9058;144292484
Actor-9059;141200730
Actor-9060;138258986
Actor-9061;142835666
Actor-9062;142896075
Actor-9063;145221315
Actor-9064;136595162
Actor-9065;147364746
Actor-9066;148349578
Actor-9067;138157516
Actor-9068;139288916
Actor-9069;142635291
Actor-9070;136756800
Actor-9071;131284092
Actor-9072;141211824
Actor-9073;144298499
Actor-9074;148965828
Actor-9075;137557222
Actor-9076;139108008
Actor-9077;140402454
Actor-9078;137792400
Actor-9079;146260885
Actor-9080;136530664
Actor-9081;138754805
Actor-9082;140262139
Actor-9083;135539784
Actor-9084;142428852
Actor-9085;143088498
Actor-9086;136465374
Actor-9087;138971032
Actor-9088;142933189
Actor-9089;137221826
Actor-9090;142351898
Actor-9091;137129259
Actor-9092;140700415
Actor-9093;142429078
Actor-9094;137951864
Actor-9095;141553847
Actor-9096;135761485
Actor-9097;140769566
Actor-9098;144652836
Actor-9099;137471540
Actor-9100;140886890
Actor-9101;135804208
Actor-9102;138572700
Actor-9103;137353503
Actor-9104;136633428
Actor-9105;141477531
Actor-9106;138194375
Actor-9107;140619508
Actor-9108;147751324
Actor-9109;136029863
Actor-9110;140443067
Actor-9111;141457673
Actor-9112;136979763
Actor-9113;150506247
Actor-9114;137019206
Actor-9115;141206336
Actor-9116;138031269
Actor-9117;139886584
Actor-9118;137145533
Actor-9119;135317278
Actor-9120;144917790
Actor-9121;139827954
Actor-9122;135024512
Actor-9123;132172136
Actor-9124;142115246
Actor-9125;135212052
Actor-9126;143424469
Actor-9127;135610920
Actor-9128;138900563
Actor-9129;135212741
Actor-9130;138410366
Actor-9131;132968544
Actor-9132;141518623
Actor-9133;137880824
Actor-9134;137239213
Actor-9135;141515239
Actor-9136;152137297
Actor-9137;138525778
Actor-9138;136676775
Actor-9139;135763799
Actor-9140;140926207
Actor-9141;135095481
Actor-9142;134159762
Actor-9143;134950266
Actor-9144;146190526
Actor-9145;141856901
Actor-9146;141779006
Actor-9147;131299585
Actor-9148;133573492
Actor-9149;134769979
Actor-9150;134519673
Actor-9151;134388434
Actor-9152;141030214
Actor-9153;142625951
Actor-9154;149163935
Actor-9155;135985595
Actor-9156;143710035
Actor-9157;143075950
Actor-9158;140083542
Actor-9159;158003660
Actor-9160;143283370
Actor-9161;142153888
Actor-9162;147274653
Actor-9163;146560010
Actor-9164;138520140
Actor-9165;136916094
Actor-9166;143589547
Actor-9167;140006667
Actor-9168;140030047
Actor-9169;139463370
Actor-9170;140578189
Actor-9171;138742162
Actor-9172;138907287
Actor-9173;179304319
Actor-9174;198833353
Actor-9175;140376139
Actor-9176;156288851
Actor-9177;137086851
Actor-9178;143077618
Actor-9179;135515190
Actor-9180;145141337
Actor-9181;141249212
Actor-9182;135146883
Actor-9183;142227706
Actor-9184;263893684
Actor-9185;138218529
Actor-9186;146146783
Actor-9187;141371277
Actor-9188;141878309
Actor-9189;138649824
Actor-9190;135410319
Actor-9191;137930804
Actor-9192;133784205
Actor-9193;143239422
Actor-9194;140188502
Actor-9195;134465201
Actor-9196;140922375
Actor-9197;176921112
Actor-9198;144600967
Actor-9199;136319974
Actor-9200;134591436
Actor-9201;141052092
Actor-9202;135068894
Actor-9203;145295201
Actor-9204;132919367
Actor-9205;147943527
Actor-9206;147239989
Actor-9207;146465108
Actor-9208;139437680
Actor-9209;133236770
Actor-9210;132266396
Actor-9211;133839960
Actor-9212;141071690
Actor-9213;135652535
Actor-9214;138290932
Actor-9215;135174903
Actor-9216;144833419
Actor-9217;134385376
Actor-9218;142354020
Actor-9219;137225791
Actor-9220;133022919
Actor-9221;139152372
Actor-9222;138081771
Actor-9223;136471854
Actor-9224;134655040
Actor-9225;157992749
Actor-9226;144929419
Actor-9227;135757304
Actor-9228;145705825
Actor-9229;136298234
Actor-9230;137593618
Actor-9231;140775072
Actor-9232;145061181
Actor-9233;145793552
Actor-9234;141524062
Actor-9235;156795964
Actor-9236;156569767
Actor-9237;142964563
Actor-9238;137796026
Actor-9239;142033349
Actor-9240;154362218
Actor-9241;147294310
Actor-9242;146766945
Actor-9243;141632349
Actor-9244;141069928
Actor-9245;141661218
Actor-9246;143944925
Actor-9247;150899090
Actor-9248;140284399
Actor-9249;146011049
Actor-9250;144298109
Actor-9251;145092310
Actor-9252;146775094
Actor-9253;147107850
Actor-9254;141152511
Actor-9255;147595392
Actor-9256;137813243
Actor-9257;148410553
Actor-9258;142468440
Actor-9259;135161915
Actor-9260;140558139
Actor-9261;143523866
Actor-9262;136512216
Actor-9263;139352375
Actor-9264;139469773
Actor-9265;165925039
Actor-9266;151125071
Actor-9267;143435172
Actor-9268;143636754
Actor-9269;142621212
Actor-9270;140224070
Actor-9271;147454400
Actor-9272;142933409
Actor-9273;143846605
Actor-9274;148916233
Actor-9275;135854020
Actor-9276;140173238
Actor-9277;155833875
Actor-9278;153013661
Actor-9279;148090157
Actor-9280;141706362
Actor-9281;145755212
Actor-9282;143133602
Actor-9283;137187270
Actor-9284;139958863
Actor-9285;139880969
Actor-9286;143570209
Actor-9287;147392145
Actor-9288;140029385
Actor-9289;152338791
Actor-9290;145740299
Actor-9291;142253289
Actor-9292;146460974
Actor-9293;139789427
Actor-9294;140215814
Actor-9295;143137385
Actor-9296;139794102
Actor-9297;142015522
Actor-9298;137121990
Actor-9299;142885277
Actor-9300;139007475
Actor-9301;146288080
Actor-9302;143986916
Actor-9303;148052518
Actor-9304;143872417
Actor-9305;148291328
Actor-9306;141873333
Actor-9307;139572255
Actor-9308;149924750
Actor-9309;142356714
Actor-9310;142413715
Actor-9311;140827671
Actor-9312;142000931
Actor-9313;142200194
Actor-9314;139512490
Actor-9315;138733296
Actor-9316;135090420
Actor-9317;150938672
Actor-9318;132996415
Actor-9319;135918897
Actor-9320;141344563
Actor-9321;143866227
Actor-9322;144664597
Actor-9323;143153234
Actor-9324;139806237
Actor-9325;141510557
Actor-9326;138839289
Actor-9327;136824600
Actor-9328;136763946
Actor-9329;144670072
Actor-9330;140326337
Actor-9331;141171897
Actor-9332;138679683
Actor-9333;139798420
Actor-9334;145433206
Actor-9335;147877176
Actor-9336;143308893
Actor-9337;142972779
Actor-9338;138203169
Actor-9339;152223277
Actor-9340;139418398
Actor-9341;145934171
Actor-9342;141480031
Actor-9343;131772593
Actor-9344;137479790
Actor-9345;138535186
Actor-9346;137704562
Actor-9347;140241495
Actor-9348;150401153
Actor-9349;149282570
Actor-9350;146591673
Actor-9351;139532673
Actor-9352;139058155
Actor-9353;156316433
Actor-9354;141602070
Actor-9355;146511474
Actor-9356;148284220
Actor-9357;146015130
Actor-9358;137214409
Actor-9359;141815557
Actor-9360;144794746
Actor-9361;143145408
Actor-9362;155858171
Actor-9363;141526376
Actor-9364;141510966
Actor-9365;144785118
Actor-9366;146806385
Actor-9367;146242279
Actor-9368;143668965
Actor-9369;143910950
Actor-9370;139616154
Actor-9371;138448005
Actor-9372;153806192
Actor-9373;144060564
Actor-9374;145420326
Actor-9375;141539776
Actor-9376;143439082
Actor-9377;147804234
Actor-9378;142095430
Actor-9379;147250019
Actor-9380;147012576
Actor-9381;141151479
Actor-9382;142815167
Actor-9383;146143116
Actor-9384;149277241
Actor-9385;144223856
Actor-9386;145384928
Actor-9387;152641484
Actor-9388;139172363
Actor-9389;140422673
Actor-9390;151360892
Actor-9391;147598919
Actor-9392;160289895
Actor-9393;145980671
Actor-9394;137348925
Actor-9395;138985503
Actor-9396;136713451
Actor-9397;150958647
Actor-9398;141105091
Actor-9399;141247742
Actor-9400;140104609
Actor-9401;141954808
Actor-9402;150087285
Actor-9403;141668827
Actor-9404;141964577
Actor-9405;141046447
Actor-9406;147158014
Actor-9407;140117107
Actor-9408;137697572
Actor-9409;137572667
Actor-9410;147907910
Actor-9411;141710669
Actor-9412;147529727
Actor-9413;144109299
Actor-9414;144213979
Actor-9415;146733955
Actor-9416;144129798
Actor-9417;142830005
Actor-9418;141916140
Actor-9419;147024159
Actor-9420;142823720
Actor-9421;132940369
Actor-9422;134290997
Actor-9423;151096662
Actor-9424;150621487
Actor-9425;140275191
Actor-9426;145001401
Actor-9427;137505347
Actor-9428;142506387
Actor-9429;147914941
Actor-9430;143719825
Actor-9431;140449024
Actor-9432;141276914
Actor-9433;147340390
Actor-9434;169589143
Actor-9435;163891207
Actor-9436;146591208
Actor-9437;140937420
Actor-9438;147945907
Actor-9439;136216690
Actor-9440;133852492
Actor-9441;151337631
Actor-9442;144367178
Actor-9443;142975158
Actor-9444;144524118
Actor-9445;138935264
Actor-9446;155923223
Actor-9447;152931541
Actor-9448;144762280
Actor-9449;145430096
Actor-9450;152891635
Actor-9451;144239963
Actor-9452;152361643
Actor-9453;152161677
Actor-9454;160926684
Actor-9455;153288584
Actor-9456;159563851
Actor-9457;147155326
Actor-9458;147729032
Actor-9459;163019733
Actor-9460;154303714
Actor-9461;151628995
Actor-9462;155075953
Actor-9463;150092861
Actor-9464;146003642
Actor-9465;145419650
Actor-9466;150989246
Actor-9467;154792489
Actor-9468;175007399
Actor-9469;168405362
Actor-9470;160700952
Actor-9471;149813155
Actor-9472;156063092
Actor-9473;165834312
Actor-9474;151324892
Actor-9475;150466378
Actor-9476;149958501
Actor-9477;149176971
Actor-9478;147033744
Actor-9479;148235663
Actor-9480;147065334
Actor-9481;148298129
Actor-9482;165828786
Actor-9483;192651398
Actor-9484;152251209
Actor-9485;149045801
Actor-9486;152949532
Actor-9487;167145151
Actor-9488;153404402
Actor-9489;153605616
Actor-9490;150103114
Actor-9491;144245242
Actor-9492;153547983
Actor-9493;152700721
Actor-9494;150294656
Actor-9495;151810791
Actor-9496;146355159
Actor-9497;146770748
Actor-9498;143612698
Actor-9499;147440025
Actor-9500;142941424
Actor-9501;143602098
Actor-9502;142568520
Actor-9503;151866325
Actor-9504;143630155
Actor-9505;144013686
Actor-9506;148788400
Actor-9507;148661969
Actor-9508;146545296
Actor-9509;154136432
Actor-9510;158133430
Actor-9511;153315326
Actor-9512;156610798
Actor-9513;147617627
Actor-9514;154364339
Actor-9515;155918248
Actor-9516;150308357
Actor-9517;148885004
Actor-9518;145346845
Actor-9519;151912075
Actor-9520;152758976
Actor-9521;159539828
Actor-9522;160284908
Actor-9523;175599985
Actor-9524;149584206
Actor-9525;145223629
Actor-9526;147463884
Actor-9527;146321731
Actor-9528;158563965
Actor-9529;144695141
Actor-9530;145776356
Actor-9531;153355390
Actor-9532;143259255
Actor-9533;148849318
Actor-9534;155896580
Actor-9535;141563859
Actor-9536;143305946
Actor-9537;143908479
Actor-9538;143249084
Actor-9539;153474671
Actor-9540;147190854
Actor-9541;156311506
Actor-9542;141945778
Actor-9543;146443607
Actor-9544;150054759
Actor-9545;148408656
Actor-9546;144024197
Actor-9547;144306980
Actor-9548;148406009
Actor-9549;153234935
Actor-9550;146135757
Actor-9551;148165212
Actor-9552;150337638
Actor-9553;142498956
Actor-9554;155239770
Actor-9555;155132155
Actor-9556;140955636
Actor-9557;142234967
Actor-9558;141857172
Actor-9559;146230689
Actor-9560;162896946
Actor-9561;149844914
Actor-9562;146628536
Actor-9563;156202588
Actor-9564;151086709
Actor-9565;146192699
Actor-9566;150129758
Actor-9567;154379430
Actor-9568;146453647
Actor-9569;152555632
Actor-9570;242980239
Actor-9571;146511621
Actor-9572;159301416
Actor-9573;145121545
Actor-9574;143487903
Actor-9575;145781865
Actor-9576;149169074
Actor-9577;146633123
Actor-9578;161154701
Actor-9579;148061904
Actor-9580;154883383
Actor-9581;149495869
Actor-9582;152996013
Actor-9583;152384648
Actor-9584;154321016
Actor-9585;157032096
Actor-9586;150100455
Actor-9587;187654507
Actor-9588;171540317
Actor-9589;162720096
Actor-9590;156493878
Actor-9591;156888795
Actor-9592;141279176
Actor-9593;159725341
Actor-9594;150365760
Actor-9595;155160879
Actor-9596;158439284
Actor-9597;156155028
Actor-9598;173303485
Actor-9599;158230336
Actor-9600;159344785
Actor-9601;152504591
Actor-9602;156274713
Actor-9603;157082841
Actor-9604;151374292
Actor-9605;163533274
Actor-9606;151693344
Actor-9607;155594105
Actor-9608;152700584
Actor-9609;146312089
Actor-9610;142744205
Actor-9611;149542978
Actor-9612;153683118
Actor-9613;156082890
Actor-9614;154943062
Actor-9615;153235768
Actor-9616;155079342
Actor-9617;155568922
Actor-9618;152216907
Actor-9619;156804755
Actor-9620;165800261
Actor-9621;169624051
Actor-9622;152003392
Actor-9623;148393410
Actor-9624;150364294
Actor-9625;150696770
Actor-9626;153723744
Actor-9627;154129291
Actor-9628;158450880
Actor-9629;181804328
Actor-9630;155608067
Actor-9631;152062473
Actor-9632;159393280
Actor-9633;150981499
Actor-9634;145744740
Actor-9635;149061830
Actor-9636;185637966
Actor-9637;159744120
Actor-9638;151664442
Actor-9639;157939200
Actor-9640;148122693
Actor-9641;146044941
Actor-9642;151529232
Actor-9643;150467779
Actor-9644;145720328
Actor-9645;153617538
Actor-9646;159177017
Actor-9647;146833663
Actor-9648;148479549
Actor-9649;144796527
Actor-9650;143502743
Actor-9651;144481142
Actor-9652;155682107
Actor-9653;148976709
Actor-9654;153894006
Actor-9655;152827520
Actor-9656;148866166
Actor-9657;158597319
Actor-9658;147664369
Actor-9659;147676708
Actor-9660;149606500
Actor-9661;148386347
Actor-9662;174915675
Actor-9663;165156114
Actor-9664;149733641
Actor-9665;152902571
Actor-9666;153150198
Actor-9667;154398414
Actor-9668;149641009
Actor-9669;162567974
Actor-9670;153885693
Actor-9671;161492365
Actor-9672;155907706
Actor-9673;156189915
Actor-9674;159499844
Actor-9675;159126291
Actor-9676;147816374
Actor-9677;146619738
Actor-9678;158691576
Actor-9679;149722366
Actor-9680;150930821
Actor-9681;151619522
Actor-9682;147042373
Actor-9683;156711463
Actor-9684;143179586
Actor-9685;155050378
Actor-9686;153361802
Actor-9687;163659808
Actor-9688;146669641
Actor-9689;157478484
Actor-9690;161260833
Actor-9691;147099250
Actor-9692;150333500
Actor-9693;146446365
Actor-9694;152473063
Actor-9695;151782255
Actor-9696;151225336
Actor-9697;154741242
Actor-9698;153507724
Actor-9699;148315701
Actor-9700;155473555
Actor-9701;153565752
Actor-9702;149016046
Actor-9703;154971668
Actor-9704;147562549
Actor-9705;149547027
Actor-9706;151624784
Actor-9707;151634581
Actor-9708;140062941
Actor-9709;150207985
Actor-9710;152102726
Actor-9711;147244276
Actor-9712;150610649
Actor-9713;144419192
Actor-9714;157187602
Actor-9715;151096827
Actor-9716;161529783
Actor-9717;153782919
Actor-9718;146223108
Actor-9719;149591087
Actor-9720;153683103
Actor-9721;144807795
Actor-9722;151081487
Actor-9723;150543441
Actor-9724;158719212
Actor-9725;146344935
Actor-9726;145812849
Actor-9727;147997062
Actor-9728;147553141
Actor-9729;146010506
Actor-9730;148055113
Actor-9731;157647799
Actor-9732;145142190
Actor-9733;144965021
Actor-9734;158596480
Actor-9735;147155501
Actor-9736;151455410
Actor-9737;146674062
Actor-9738;142807944
Actor-9739;143596668
Actor-9740;153600001
Actor-9741;142592603
Actor-9742;148784461
Actor-9743;152106615
Actor-9744;157501295
Actor-9745;147411524
Actor-9746;147693676
Actor-9747;145508695
Actor-9748;144460075
Actor-9749;154541935
Actor-9750;139440229
Actor-9751;146756014
Actor-9752;144569048
Actor-9753;146304134
Actor-9754;148733517
Actor-9755;156522185
Actor-9756;158188414
Actor-9757;149617604
Actor-9758;143030482
Actor-9759;143286846
Actor-9760;146890134
Actor-9761;150716332
Actor-9762;147084527
Actor-9763;152447788
Actor-9764;146394057
Actor-9765;142572807
Actor-9766;142055171
Actor-9767;144736307
Actor-9768;159910350
Actor-9769;154935528
Actor-9770;149170630
Actor-9771;150993745
Actor-9772;152907012
Actor-9773;147248538
Actor-9774;154100236
Actor-9775;140360400
Actor-9776;145284638
Actor-9777;143711831
Actor-9778;138689364
Actor-9779;148228238
Actor-9780;142859695
Actor-9781;148298567
Actor-9782;147450909
Actor-9783;144938185
Actor-9784;141198540
Actor-9785;144972684
Actor-9786;149270913
Actor-9787;140972983
Actor-9788;152141884
Actor-9789;142163749
Actor-9790;170847210
Actor-9791;154249075
Actor-9792;145821625
Actor-9793;148179685
Actor-9794;149918557
Actor-9795;148070297
Actor-9796;147545596
Actor-9797;146653264
Actor-9798;160592502
Actor-9799;148234472
Actor-9800;148651143
Actor-9801;145251590
Actor-9802;145825261
